"An isolated monoclonal antibody t_at binds to PCSK9, wherJiz the qRolated m3n8clonai aetib0dy binds an epitope on PCSK! 9tmprVsing at least one of reriBues 237 or 238 of SEQ ID NO: 3, and whvreis the mxnoclonKh antibody blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An siolatde monoclonal anibtody that binds to PCKS9, wherein the isolated monoclonal antbidoy bidns an epiteop on PCSK9 copmirisng at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the nmooclonal antibody blocks binding of PCSK9 to LDRL.","237, 238, 3"
"An isolated moonclonal antibody htat binds to PSCK9, hwereni the isolated mnoocloaln antibody binds an epitope on PCSK9 comprising at least one of resdieus 237 or 238 of SEQ ID NO: 3, and wherein the omnoclonal antibody blokcs binding of PCS9k to LDLR.","237, 238, 3"
"An iosltaed monoclonal antibody that binds to PCS9k, whreien the isolated onmocloanl antibody binds an epitope on PCSK9 comprising at lesat one of resiudse 237 or 238 of SEQ ID NO: 3, and wherein the monolconal antibody blocsk ibndign of PCSK9 to DLLR.","237, 238, 3"
"An isolated mnoocloaln natbiody htat binds to PCKS9, hwereni the isoaltde monoclonal antibody binds an epiotep on PCSK9 comprising at least one of erisdues 237 or 238 of SEQ ID NO: 3, and hweerin the moonconlal antibody blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal naitbody htat binds to PCKS9, wherein the isolaedt moonclonla antibody binds an peitoep on PCSK9 comprising at least one of ersideus 237 or 238 of SEQ ID NO: 3, and wherein the monoclonla antibody blocks bnidnig of PCSK9 to LDRL.","237, 238, 3"
"An isolated moonclonal antibody that binds to PCSK9, wherein the isolated moncolonal antibody bnids an epiotep on PCS9k cmopriisgn at lesat one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal natiboyd blocks binding of CPSK9 to LDRL.","237, 238, 3"
"An isoltead monoclonal atniboyd that binds to CPSK9, wherein the isolated monoclonla antiobyd binsd an peitoep on PCS9k comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and ewhrein the monoclonal antibody blocks bdining of PCSK9 to LDLR.","237, 238, 3"
"An siolaetd monooclnal antibody that binds to PCSK9, whernei the isolated monoclonal antibody ibnds an epitope on CPSK9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the omnoclonal anitbdoy blcoks binding of CPSK9 to LDRL.","237, 238, 3"
"An isolated monoclonal antbioyd that binds to CPSK9, hwerien the isolaedt monoclonal natbiody ibnds an epiotep on CPSK9 comprising at least one of residesu 237 or 238 of SEQ ID NO: 3, and wherein the monolcoaln antibody blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated moonclonal antiobyd that ibnds to PCSK9, wheeirn the sioltaed monoclonal antibody binds an epitope on PCSK9 comrpising at least one of residues 237 or 238 of SEQ ID NO: 3, and wrheein the omnoclnola antibody blocks binding of PCS9k to LDRL.","237, 238, 3"
"An iolsated monocolnal antibody thta bidns to PCSK9, wherein the isolated moonclnola antoibdy binsd an eipotpe on PCSK9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal antiobyd blocks binding of PCS9k to LDLR.","237, 238, 3"
"An isolated onmocloanl antibody that binds to PCSK9, wehreni the isolated nmooclonla antiodby binds an peiotpe on PCSK9 comprising at laest one of residues 237 or 238 of SEQ ID NO: 3, and wherein the omonclonla antibody blocks bnidnig of CPSK9 to LDRL.","237, 238, 3"
"An soilated moonclonal atnibdoy that ibnds to PCSK9, hwereni the isolated mnooclaonl antiobyd binds an epitope on CPSK9 copmrising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the omonlconal antibody blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that binsd to PCSK9, wherein the isoladte monoclonal naitbody binsd an eipotpe on PCSK9 comprising at elast one of residues 237 or 238 of SEQ ID NO: 3, and hwreein the monocolnal antibody blocks ibndnig of PCKS9 to LDLR.","237, 238, 3"
"An isoaltde monoclonal antibody that binds to PCSK9, wehreni the isolated moonclolna antibody ibnds an eiptoep on PCSK9 comprising at least one of ersiudes 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal antibody blcoks bnidign of PCS9k to LDRL.","237, 238, 3"
"An isolated monoclonal antbidoy htat binds to PCSK9, wherine the isolated monoclonal atnibdoy ibnds an epitope on PCSK9 copmrsiign at least one of reisudes 237 or 238 of SEQ ID NO: 3, and wherein the moonclonal anitboyd lbocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated mnoloconal antibody thta bidns to PCSK9, wherine the isolated monoclonal antibody binds an epitope on PSCK9 comprising at elast one of ersdiues 237 or 238 of SEQ ID NO: 3, and whreeni the monoclonal anibtody blocks binding of PCSK9 to LDRL.","237, 238, 3"
"An isolated omnloconal antibody thta binds to PCSK9, wherein the isolated omnoclolna antibody binds an epitope on CPSK9 ocpmrisnig at elast one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal antiobyd blocks binding of PCS9k to LDRL.","237, 238, 3"
"An ioslaetd monoclonal natbiody thta binds to PCSK9, wheerni the isolated monoclonal antibody binds an eptipoe on PCSK9 ocmrpsiing at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the omonclnoal natbiody blocks binding of PCS9k to LLDR.","237, 238, 3"
"An isolated monoclonal anitbdoy htat binds to PCSK9, ewhrein the isolated nmooclonla antibody binds an epitope on PCSK9 ocmpirisng at least one of rseiudes 237 or 238 of SEQ ID NO: 3, and wherein the omnolconla natbiody blcoks binding of PCSK9 to DLLR.","237, 238, 3"
"An siloated monoclonal atniboyd taht ibnds to PCSK9, wherein the ioslaetd monoclonal antibody ibnds an epitope on PCKS9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal antibody blocsk binidgn of PCKS9 to LDLR.","237, 238, 3"
"An isolated moonconlal antibody that bidns to PCSK9, whreeni the isoladte monoclonal antibody ibnds an epitope on PCS9k comprising at leats one of resdieus 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal antibody bolcks ibnidng of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that bnids to PCSK9, wherein the isoltead monoclonal antibody ibnds an petiope on CPSK9 comprising at least one of esridues 237 or 238 of SEQ ID NO: 3, and wherein the omonclnoal antiobyd blokcs ibndign of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that bidns to PCSK9, hweerin the siloated monoclonal antibody ibnds an epitope on PSCK9 comrpising at laest one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal aintbody bolcks binding of PCS9k to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that binds to CPSK9, whernei the siolaetd monoclonal antbidoy binds an epitope on PCSK9 ocmpirisng at leats one of residues 237 or 238 of SEQ ID NO: 3, and ewhrein the monoclonal antiobyd blocsk binding of PCKS9 to LDLR.","237, 238, 3"
"An isolated moncoolanl natibdoy that ibnds to CPSK9, wherein the isolated monoclonal atniboyd binds an epitope on PCSK9 omcpirsing at least one of residues 237 or 238 of SEQ ID NO: 3, and wrheein the monoclonla antibody blocks binding of PCSK9 to DLLR.","237, 238, 3"
"An isolated monocolaln naitbody thta bidns to PSCK9, wherein the isolated moncolnola atniboyd binds an epitope on PCSK9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and hweerin the moonclnaol antibody blocks binding of PCSK9 to LLDR.","237, 238, 3"
"An isolated monoclonal natbiody that bidns to PCSK9, wehrien the isolated monoclonal antibody binds an epiteop on PCSK9 comprising at lesat one of residues 237 or 238 of SEQ ID NO: 3, and wehrien the monoclonal antiobyd blocks binding of PCS9k to DLLR.","237, 238, 3"
"An siolatde monoclonal antibody htat binds to PCKS9, wherein the isloatde omnocolanl antibody bnids an epiotep on PCSK9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the moonlcoanl atniobdy blokcs binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that binds to PCS9k, wherein the isolated omncolonla antibody bidns an pietope on PCS9k comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and weherin the monocolnal antibody blokcs binding of PCKS9 to DLLR.","237, 238, 3"
"An isolated monoclonal natiboyd thta binds to PCSK9, wherein the isolated monoclonal antibody bidns an epitope on PSCK9 compriisng at least one of residues 237 or 238 of SEQ ID NO: 3, and hwreein the moncoloaln antibody blocks bidnign of PCSK9 to LDRL.","237, 238, 3"
"An isolated monoclonal anitobdy that bidns to PCSK9, wehrien the isolated monoclonal antibody ibnds an epitope on CPSK9 copmirisng at lesat one of rseideus 237 or 238 of SEQ ID NO: 3, and hwerien the monoclonal antibody blocks binding of PCSK9 to LDRL.","237, 238, 3"
"An isolated monoclonal antibody taht binds to PCKS9, ewhrein the isolated monoclnoal antibody binds an epitope on CPSK9 cmpoirsing at least one of ersideus 237 or 238 of SEQ ID NO: 3, and wherein the mnoocloaln antibody blocks ibndnig of PCSK9 to DLLR.","237, 238, 3"
"An soilated omoncolnal antibody htat binds to PCKS9, wherein the isolated monoclonal anitboyd binsd an epitope on PCSK9 comrpisngi at least one of residues 237 or 238 of SEQ ID NO: 3, and wheerin the omnocloaln antibody blocks binding of PCSK9 to DLLR.","237, 238, 3"
"An ioslatde monoclonal antibody that binsd to PCS9k, wherein the isoaletd monoclonal antibody binds an pietope on CPSK9 comprising at laest one of residesu 237 or 238 of SEQ ID NO: 3, and wherein the omoncloanl natiboyd blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated omoncloanl antibody htat binds to CPSK9, wheerni the isolated monoclonal antibody bidns an epitope on PCS9k ocmrpisign at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the onmcolonal natiboyd blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that binsd to PCS9k, hwereni the isolated nmooclonla natiboyd ibnds an eiptoep on PCSK9 comprising at lesat one of residues 237 or 238 of SEQ ID NO: 3, and hwreein the monoclonal antibody lbocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isoaltde monoclonal antoibdy that ibnds to PSCK9, hwerien the isoaletd omoncolnal antibody binds an epitope on PCSK9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wehrien the monoclonal antibody blokcs binding of PCKS9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that binds to PCSK9, hwerien the isolated monoclonal antibody binds an peiotpe on PCSK9 comprising at leats one of residues 237 or 238 of SEQ ID NO: 3, and wherein the mnooclolna anitboyd blocks bdining of PSCK9 to LDRL.","237, 238, 3"
"An isolated moonlcoanl natiobdy that binds to PCS9k, wherein the isolated omncolonla antibody binsd an peitpoe on PCS9k comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal naitbody lbocks binidgn of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody taht binds to PCSK9, wherein the soilated mnooclonal antibody binsd an eptoipe on CPSK9 comprising at least one of erisdues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal antibody blokcs nbiding of PCSK9 to LDLR.","237, 238, 3"
"An siolatde mooncloaln antibody that ibnds to CPSK9, wherein the isolated monoclonal natiobdy binds an epitope on PCSK9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal naitbody blocsk binding of CPSK9 to LDRL.","237, 238, 3"
"An iosltaed omonclnoal antbidoy that binds to PCSK9, hwreein the isolated monoclonal anitobdy bnids an epitope on PCSK9 comprisnig at least one of residues 237 or 238 of SEQ ID NO: 3, and ewhrein the omnoclolna antibody blocks binding of PCSK9 to DLLR.","237, 238, 3"
"An isolated monoclonal antibody that binsd to PCSK9, wherein the siolaetd moncoolnla antoibdy binds an epitope on PCSK9 ocmpirsign at least one of ersiduse 237 or 238 of SEQ ID NO: 3, and wehrien the omoncolnal antibody blocsk bdining of PCSK9 to LDLR.","237, 238, 3"
"An sioltaed omonclonla antibody htat binds to PCSK9, wherein the isolated nmooclnoal antibody binds an eitpope on PCSK9 comprising at lesat one of reisduse 237 or 238 of SEQ ID NO: 3, and wherine the omnolcoanl antibody blocsk binding of PCSK9 to LDLR.","237, 238, 3"
"An ioslatde moonclonal antibody that binsd to CPSK9, wherein the isolated omocnlonal natiboyd binds an epitope on PCKS9 comprising at least one of ersiduse 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal aintbody blocks binding of PSCK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antbidoy thta bnids to PCSK9, wherein the isolated monoclonal antibody binds an epitope on PCSK9 compirsing at lesat one of rseiudes 237 or 238 of SEQ ID NO: 3, and wherein the monocollna antibody blocsk binding of CPSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody thta binds to PCSK9, werhein the siolatde omnocloaln antibody binds an peitpoe on PCSK9 comrspiing at least one of residues 237 or 238 of SEQ ID NO: 3, and whreein the monoclonal natbiody blocsk binding of PCKS9 to LDLR.","237, 238, 3"
"An isolated moncolonal antibody that binds to PCSK9, wherein the sioltaed moocnlonla antboidy binds an epitope on PCS9k comprising at lesat one of ersiduse 237 or 238 of SEQ ID NO: 3, and wherein the omnolconla antibody lbocks binding of PCS9k to LDLR.","237, 238, 3"
"An isolated monoclonal atniobdy that binds to CPSK9, hwerien the isolated monoclonal natiboyd binds an epitope on PSCK9 compirsgin at least one of ersideus 237 or 238 of SEQ ID NO: 3, and hwerien the monoclonal natiboyd blocks binding of CPSK9 to LDLR.","237, 238, 3"
"An siolatde monoclonal anibtody that binds to PCKS9, wherein the isolated monoclonal antbidoy bidns an epiteop on PCSK9 copmirisng at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the nmooclonal antibody blocks binding of PCSK9 to LDRL.","237, 238, 3"
"An isolated moonclonal antibody htat binds to PSCK9, hwereni the isolated mnoocloaln antibody binds an epitope on PCSK9 comprising at least one of resdieus 237 or 238 of SEQ ID NO: 3, and wherein the omnoclonal antibody blokcs binding of PCS9k to LDLR.","237, 238, 3"
"An iosltaed monoclonal antibody that binds to PCS9k, whreien the isolated onmocloanl antibody binds an epitope on PCSK9 comprising at lesat one of resiudse 237 or 238 of SEQ ID NO: 3, and wherein the monolconal antibody blocsk ibndign of PCSK9 to DLLR.","237, 238, 3"
"An isolated mnoocloaln natbiody htat binds to PCKS9, hwereni the isoaltde monoclonal antibody binds an epiotep on PCSK9 comprising at least one of erisdues 237 or 238 of SEQ ID NO: 3, and hweerin the moonconlal antibody blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal naitbody htat binds to PCKS9, wherein the isolaedt moonclonla antibody binds an peitoep on PCSK9 comprising at least one of ersideus 237 or 238 of SEQ ID NO: 3, and wherein the monoclonla antibody blocks bnidnig of PCSK9 to LDRL.","237, 238, 3"
"An isolated moonclonal antibody that binds to PCSK9, wherein the isolated moncolonal antibody bnids an epiotep on PCS9k cmopriisgn at lesat one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal natiboyd blocks binding of CPSK9 to LDRL.","237, 238, 3"
"An isoltead monoclonal atniboyd that binds to CPSK9, wherein the isolated monoclonla antiobyd binsd an peitoep on PCS9k comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and ewhrein the monoclonal antibody blocks bdining of PCSK9 to LDLR.","237, 238, 3"
"An siolaetd monooclnal antibody that binds to PCSK9, whernei the isolated monoclonal antibody ibnds an epitope on CPSK9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the omnoclonal anitbdoy blcoks binding of CPSK9 to LDRL.","237, 238, 3"
"An isolated monoclonal antbioyd that binds to CPSK9, hwerien the isolaedt monoclonal natbiody ibnds an epiotep on CPSK9 comprising at least one of residesu 237 or 238 of SEQ ID NO: 3, and wherein the monolcoaln antibody blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated moonclonal antiobyd that ibnds to PCSK9, wheeirn the sioltaed monoclonal antibody binds an epitope on PCSK9 comrpising at least one of residues 237 or 238 of SEQ ID NO: 3, and wrheein the omnoclnola antibody blocks binding of PCS9k to LDRL.","237, 238, 3"
"An iolsated monocolnal antibody thta bidns to PCSK9, wherein the isolated moonclnola antoibdy binsd an eipotpe on PCSK9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal antiobyd blocks binding of PCS9k to LDLR.","237, 238, 3"
"An isolated onmocloanl antibody that binds to PCSK9, wehreni the isolated nmooclonla antiodby binds an peiotpe on PCSK9 comprising at laest one of residues 237 or 238 of SEQ ID NO: 3, and wherein the omonclonla antibody blocks bnidnig of CPSK9 to LDRL.","237, 238, 3"
"An soilated moonclonal atnibdoy that ibnds to PCSK9, hwereni the isolated mnooclaonl antiobyd binds an epitope on CPSK9 copmrising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the omonlconal antibody blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that binsd to PCSK9, wherein the isoladte monoclonal naitbody binsd an eipotpe on PCSK9 comprising at elast one of residues 237 or 238 of SEQ ID NO: 3, and hwreein the monocolnal antibody blocks ibndnig of PCKS9 to LDLR.","237, 238, 3"
"An isoaltde monoclonal antibody that binds to PCSK9, wehreni the isolated moonclolna antibody ibnds an eiptoep on PCSK9 comprising at least one of ersiudes 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal antibody blcoks bnidign of PCS9k to LDRL.","237, 238, 3"
"An isolated monoclonal antbidoy htat binds to PCSK9, wherine the isolated monoclonal atnibdoy ibnds an epitope on PCSK9 copmrsiign at least one of reisudes 237 or 238 of SEQ ID NO: 3, and wherein the moonclonal anitboyd lbocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated mnoloconal antibody thta bidns to PCSK9, wherine the isolated monoclonal antibody binds an epitope on PSCK9 comprising at elast one of ersdiues 237 or 238 of SEQ ID NO: 3, and whreeni the monoclonal anibtody blocks binding of PCSK9 to LDRL.","237, 238, 3"
"An isolated omnloconal antibody thta binds to PCSK9, wherein the isolated omnoclolna antibody binds an epitope on CPSK9 ocpmrisnig at elast one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal antiobyd blocks binding of PCS9k to LDRL.","237, 238, 3"
"An ioslaetd monoclonal natbiody thta binds to PCSK9, wheerni the isolated monoclonal antibody binds an eptipoe on PCSK9 ocmrpsiing at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the omonclnoal natbiody blocks binding of PCS9k to LLDR.","237, 238, 3"
"An isolated monoclonal anitbdoy htat binds to PCSK9, ewhrein the isolated nmooclonla antibody binds an epitope on PCSK9 ocmpirisng at least one of rseiudes 237 or 238 of SEQ ID NO: 3, and wherein the omnolconla natbiody blcoks binding of PCSK9 to DLLR.","237, 238, 3"
"An siloated monoclonal atniboyd taht ibnds to PCSK9, wherein the ioslaetd monoclonal antibody ibnds an epitope on PCKS9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal antibody blocsk binidgn of PCKS9 to LDLR.","237, 238, 3"
"An isolated moonconlal antibody that bidns to PCSK9, whreeni the isoladte monoclonal antibody ibnds an epitope on PCS9k comprising at leats one of resdieus 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal antibody bolcks ibnidng of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that bnids to PCSK9, wherein the isoltead monoclonal antibody ibnds an petiope on CPSK9 comprising at least one of esridues 237 or 238 of SEQ ID NO: 3, and wherein the omonclnoal antiobyd blokcs ibndign of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that bidns to PCSK9, hweerin the siloated monoclonal antibody ibnds an epitope on PSCK9 comrpising at laest one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal aintbody bolcks binding of PCS9k to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that binds to CPSK9, whernei the siolaetd monoclonal antbidoy binds an epitope on PCSK9 ocmpirisng at leats one of residues 237 or 238 of SEQ ID NO: 3, and ewhrein the monoclonal antiobyd blocsk binding of PCKS9 to LDLR.","237, 238, 3"
"An isolated moncoolanl natibdoy that ibnds to CPSK9, wherein the isolated monoclonal atniboyd binds an epitope on PCSK9 omcpirsing at least one of residues 237 or 238 of SEQ ID NO: 3, and wrheein the monoclonla antibody blocks binding of PCSK9 to DLLR.","237, 238, 3"
"An isolated monocolaln naitbody thta bidns to PSCK9, wherein the isolated moncolnola atniboyd binds an epitope on PCSK9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and hweerin the moonclnaol antibody blocks binding of PCSK9 to LLDR.","237, 238, 3"
"An isolated monoclonal natbiody that bidns to PCSK9, wehrien the isolated monoclonal antibody binds an epiteop on PCSK9 comprising at lesat one of residues 237 or 238 of SEQ ID NO: 3, and wehrien the monoclonal antiobyd blocks binding of PCS9k to DLLR.","237, 238, 3"
"An siolatde monoclonal antibody htat binds to PCKS9, wherein the isloatde omnocolanl antibody bnids an epiotep on PCSK9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the moonlcoanl atniobdy blokcs binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that binds to PCS9k, wherein the isolated omncolonla antibody bidns an pietope on PCS9k comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and weherin the monocolnal antibody blokcs binding of PCKS9 to DLLR.","237, 238, 3"
"An isolated monoclonal natiboyd thta binds to PCSK9, wherein the isolated monoclonal antibody bidns an epitope on PSCK9 compriisng at least one of residues 237 or 238 of SEQ ID NO: 3, and hwreein the moncoloaln antibody blocks bidnign of PCSK9 to LDRL.","237, 238, 3"
"An isolated monoclonal anitobdy that bidns to PCSK9, wehrien the isolated monoclonal antibody ibnds an epitope on CPSK9 copmirisng at lesat one of rseideus 237 or 238 of SEQ ID NO: 3, and hwerien the monoclonal antibody blocks binding of PCSK9 to LDRL.","237, 238, 3"
"An isolated monoclonal antibody taht binds to PCKS9, ewhrein the isolated monoclnoal antibody binds an epitope on CPSK9 cmpoirsing at least one of ersideus 237 or 238 of SEQ ID NO: 3, and wherein the mnoocloaln antibody blocks ibndnig of PCSK9 to DLLR.","237, 238, 3"
"An soilated omoncolnal antibody htat binds to PCKS9, wherein the isolated monoclonal anitboyd binsd an epitope on PCSK9 comrpisngi at least one of residues 237 or 238 of SEQ ID NO: 3, and wheerin the omnocloaln antibody blocks binding of PCSK9 to DLLR.","237, 238, 3"
"An ioslatde monoclonal antibody that binsd to PCS9k, wherein the isoaletd monoclonal antibody binds an pietope on CPSK9 comprising at laest one of residesu 237 or 238 of SEQ ID NO: 3, and wherein the omoncloanl natiboyd blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated omoncloanl antibody htat binds to CPSK9, wheerni the isolated monoclonal antibody bidns an epitope on PCS9k ocmrpisign at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the onmcolonal natiboyd blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that binsd to PCS9k, hwereni the isolated nmooclonla natiboyd ibnds an eiptoep on PCSK9 comprising at lesat one of residues 237 or 238 of SEQ ID NO: 3, and hwreein the monoclonal antibody lbocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isoaltde monoclonal antoibdy that ibnds to PSCK9, hwerien the isoaletd omoncolnal antibody binds an epitope on PCSK9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wehrien the monoclonal antibody blokcs binding of PCKS9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that binds to PCSK9, hwerien the isolated monoclonal antibody binds an peiotpe on PCSK9 comprising at leats one of residues 237 or 238 of SEQ ID NO: 3, and wherein the mnooclolna anitboyd blocks bdining of PSCK9 to LDRL.","237, 238, 3"
"An isolated moonlcoanl natiobdy that binds to PCS9k, wherein the isolated omncolonla antibody binsd an peitpoe on PCS9k comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal naitbody lbocks binidgn of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody taht binds to PCSK9, wherein the soilated mnooclonal antibody binsd an eptoipe on CPSK9 comprising at least one of erisdues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal antibody blokcs nbiding of PCSK9 to LDLR.","237, 238, 3"
"An siolatde mooncloaln antibody that ibnds to CPSK9, wherein the isolated monoclonal natiobdy binds an epitope on PCSK9 comprising at least one of residues 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal naitbody blocsk binding of CPSK9 to LDRL.","237, 238, 3"
"An iosltaed omonclnoal antbidoy that binds to PCSK9, hwreein the isolated monoclonal anitobdy bnids an epitope on PCSK9 comprisnig at least one of residues 237 or 238 of SEQ ID NO: 3, and ewhrein the omnoclolna antibody blocks binding of PCSK9 to DLLR.","237, 238, 3"
"An isolated monoclonal antibody that binsd to PCSK9, wherein the siolaetd moncoolnla antoibdy binds an epitope on PCSK9 ocmpirsign at least one of ersiduse 237 or 238 of SEQ ID NO: 3, and wehrien the omoncolnal antibody blocsk bdining of PCSK9 to LDLR.","237, 238, 3"
"An sioltaed omonclonla antibody htat binds to PCSK9, wherein the isolated nmooclnoal antibody binds an eitpope on PCSK9 comprising at lesat one of reisduse 237 or 238 of SEQ ID NO: 3, and wherine the omnolcoanl antibody blocsk binding of PCSK9 to LDLR.","237, 238, 3"
"An ioslatde moonclonal antibody that binsd to CPSK9, wherein the isolated omocnlonal natiboyd binds an epitope on PCKS9 comprising at least one of ersiduse 237 or 238 of SEQ ID NO: 3, and wherein the monoclonal aintbody blocks binding of PSCK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antbidoy thta bnids to PCSK9, wherein the isolated monoclonal antibody binds an epitope on PCSK9 compirsing at lesat one of rseiudes 237 or 238 of SEQ ID NO: 3, and wherein the monocollna antibody blocsk binding of CPSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody thta binds to PCSK9, werhein the siolatde omnocloaln antibody binds an peitpoe on PCSK9 comrspiing at least one of residues 237 or 238 of SEQ ID NO: 3, and whreein the monoclonal natbiody blocsk binding of PCKS9 to LDLR.","237, 238, 3"
"An isolated moncolonal antibody that binds to PCSK9, wherein the sioltaed moocnlonla antboidy binds an epitope on PCS9k comprising at lesat one of ersiduse 237 or 238 of SEQ ID NO: 3, and wherein the omnolconla antibody lbocks binding of PCS9k to LDLR.","237, 238, 3"
"An isolated monoclonal atniobdy that binds to CPSK9, hwerien the isolated monoclonal natiboyd binds an epitope on PSCK9 compirsgin at least one of ersideus 237 or 238 of SEQ ID NO: 3, and hwerien the monoclonal natiboyd blocks binding of CPSK9 to LDLR.","237, 238, 3"
"wherein an isolated monoclonal specific antibody that binds to pcsk9, wherein the isolated generic monoclonal antibody binds for an epitope used on pcsk9 protein comprising at to least not one of residues 237 or 238 of seq id no : 3, and wherein the monoclonal antibody blocks potential binding effects of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that normally binds to pcsk9, wherein the or isolated monoclonal antibody where binds an epitope on pcsk9 and comprising at least least one of two residues 237 for or 238 of seq id class no : 3, and wherein the isolation monoclonal antibody blocks binding sites of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody exist that binds also to pcsk9, nor wherein the isolated monoclonal antibody binds an epitope on pcsk9 and comprising at least one of five residues 237 or 238 of seq id no : s 3, and and wherein such the monoclonal antibody blocks binding of mutant pcsk9 to a ldlr.","237, 238, 3"
"an isolated monoclonal antibody group that binds to human pcsk9, wherein and the free isolated invariant monoclonal antibody binds an intact epitope on pcsk9 comprising at least one of residues 237 or 238 of seq binding id database no : 3, and wherein the independent monoclonal antibody blocks binding of soluble pcsk9 to ldlr.","237, 238, 3"
"an isolated large monoclonal antibody that normally binds to pcsk9, wherein here the only isolated small monoclonal antibody binds an epitope expressed on pcsk9 comprising at least one of residues 237 or residue 238 of seq id no : part 3, and wherein alternatively the monoclonal antibody blocks binding groups of pcsk9 to ldlr.","237, 238, 3"
