"The ^invecntion c_laim6ed is: A sm*onocilonal antibody that specifically bi8nds the K2 domaiqn (Kunitz domain 2) of TkFPI, wheOreiAn said aznptibody specifically binds an Wepitmope ceomp#rRising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A monoclonal acntibodby th_at spcecif3icaldly binds the K2 domain (Kuneitz dyomain 2) of TFAPI, DwhereUin said anti&boSdy speciIf9icall@y binds an epitope comprising resXi_dues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention c^laimeGd is: A mOonToclonoal antibody that speacificarllGy binds the K2 domaiLn (Kunitz domuain 2) of TtFPI, whe3reiZn said anti_bo3dy specifically binds an epitope compriRsiontg resihduezs E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inve4nt9ion claimed is: A monocAlo*na7l antibody Ythat spevcifyical!ly binds the K2 do!main (Kunitz domain 2) of TF7PI, wherein sa(id antibody stpecifvica4lly binds an epitope comXpr@isinmg resi&d4ues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention clHaiPmed is: A mo^noclopna8l antibody t#hat sypecilfiqcally binds the K2 domain (Kunitz domain 2) of JTFPI, wh0ereihn sa!id an^tiEbody specifically binds an _epditope Fcompris1irng residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inventiqoOn claiGm9ed is: A monoclonal antibody that specifically bi)nds the K2 domai&n (Kunigtz domain 2) of TFPI, wherein saiyd anOtibrody specifically b8inds an Pepitopze comprising 7resi7dues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invenqtiwon claikmied is: A monoclonal antibody that spWe5cificalely binds the K2 domain (Kunitz domainn 2) of T*FPI, wherein szaid antibody spe&cificaUlSly bind+s an eapi!tope comprising revsidTues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The iYnventiopn cla^ifmed is: A monqoclEonapl antibody that speecfificallzy binds the K2 do@main (Kunitz donmain 2) of TFFPI, whierrein rsaid antibody specifically binds an epitoUp9e comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inventNioon claimed is: A monoclonal antibXod5y that spezcific@a7lly bfinds the K2 domain (Kunitz domain 2) of TIFPI, wherein saiOd a8ntwibody specqif9icaBlly binds an epiCtoSpe comprising resQidu^es E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The linventio_n clai@mued is: A monoclonal antibody that specifically bindzs the K2 domain (Kunitz domain 2) of TF1PI, YwhereiFn said antibody spe@ckifica4lly bifnds an e5pitopse caomprUigsing reFsid+ues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention cl)aimped is: A qm1onocl2onal antibody kthat sUpeci1ficbally binds the K2 domaion (Kunitz bdomain 2) of TFPI, wherein saijd antibody specifically b@inds an epitope comFpri!sizng rOesid+ues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The pinv!ention claimed is: A fmonoXclXonal antibody thFat %speciMficaqlly bin*ds the K2 domain (Kunitz domain 2) of TaFPI, whe4reifn said anutibo@dy specifically binds an mepitopte comOp1r7ising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invpentWion claimed is: A monoclonal antibody t)hat spec%irfiNcally binds the K2 domain (Kunitwz domain 2) of TFPI, wherein sa!id eant*ibody spec!ifWical+ly bEinds an eApittope comprising IresiVdues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The iPnveJntion Hcla8imed is: A monTocl^onaDl antibody tha)t pspecuifgically ^binds the K2 d4omain (Kunitjz domain 2) of YTFPI, wherein said antLiboedy specifically binds an epitope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The i+nventiRon claivme^d is: A monoclonal antibody that specifically binds the K2 domain (Kuncitz domain 2) of TqFPI, where!izn said ant0iObody specCi$ficIally binds an Zepit(ope uco_mprisKing recsiduegs E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A monoclonal antibody tthat Xspe_cifical0ly bCinds the K2 dodmain (KunDitz domakin 2) of TFPI, #whereGin said anEtib9ody specyifi!callgy binds an epitope comprising r@esiydues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A monoclonal anItiEbody t%hat specifically Bbinds the K2 domapin (KMunitz domain 2) of TqFPI, whxe@rein saiOd antiboBdzy specifically binds an epitope compvrLisjing residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inventi0oJn claimed is: A moNnoclXoAnal antibody tbhat sPpecificaDlZly binds the K2 domain (Kuunitz domain 2) of TtFPI, wherein said antibfoZdy sp7ec6ifi*cally binds an epiPtospe comapqrLising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invAentiMon cl^aime5d is: A monoclonal anbtiIbody that svpejcificallgy binNds the K2 domaitn (Kunitz domain 2) of TFOPI, wherein said a6ntibo5dy specifically binds an Uepigtope cHompr%isinqg residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invenLtioln claimed is: A mono8clKoFnal antibody that specifically binKds the K2 domain (Kunitjz domaiGn 2) of TFPI, swheErein said anti*biody specifically binnds an epit+ophe comprising rtesidu!es E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A muonoc1lonVal aPnti3body that specifically binds the K2 doma)in (Kunityz domNain 2) of TFPI, !wher#ein sazid antiObodZy specifically binds an epitTodpe comprising resid^uPes E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The iWv!ntion claimed is: A ^Ynoclona& antibody that specifically b&nds the K2 domain (Xunitz domain 2) of TFP6, wherem2 saCd antibody specir4c1lly bEnds an epitope komdrisinK residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A mjngclonaU anti9oRy that specikicaRFy &inds the K2 dolain (Ku^itz domain 2) of TF4I, wheteia said antibody Wpe8ificallF binds an epitope coJpPisinl residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A )ovoslonal antibody th8t specifically bivds the K2 Oomain (Kunitz domain 2) of TDPI, whecei4 said aLtizody specifically vinds an epitope c@Bprisisg reviduJs E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inReption clXime6 is: A m9nocGo$al antibody that s6e$ifi4ally bind4 the K2 doWain (Kunitz domain 2) of TFPI, wherein said Xdtibody spOcifi^allL binds an epQ_ope comprising residL@s E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inventA9n cqa1med is: A monoclonal aIti1ody thHt speci(iWally binds the K2 domaiF (Ku7itz domain 2) of TFPI, wherein said antibody specifeial2y binds an epitope lomxrisin6 resrd&es E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A motoclK+al antibody Qhat specifically bvnds the K2 dom%in (Kunitz doVain 2) of TFBI, whkre#n sa%d antkbovy specifically binds an !Hitope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The in%eXtion claimed is: A monoclonal ant2bedy that specifically binds the K2 +omain (Kunitz dom+in 2) of TFPI, qkerein sail antibody specCqica2ly ginds an epito@e %otwrising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invBntiln cWaimeb is: A monoclonal antibSdM t&at specifically bivds the K2 domvin (KunOtz domain 2) of TFPI, wherein suid antgbovy specifically binds an epitope aDmprisi1g residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimpS is: A monoclonal antibony that lpeeifiVally ^inds the K2 domain (Kunitz domain 2) of TFPI, wherein Caid TnUibody sqe8ificalFy binus an epitope cCmprbsEng oes6dues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inuentdon c8almed is: A JInoclonml antibody Qhat specifically bVnds the K2 domain (Kunitz do5ain 2) of TFPI, w2e_ein said antibody spGcifica+ly biEds an epDyope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention El5imed is: A monoclonal aItibAdy uhat %pecif_caley bind_ the K2 domain (Kunitz domain 2) of TFPI, whEre+n said aEtifody specifically ainds an epktbpe comprising EFsidues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The ifventSon claimed is: A ConoclGZal aGtiboAy t_at sj+cificawly binds the K2 domain (Kunitz dgmain 2) of TFPJ, wheeeon said antibody specifically binds an ekitjpe 6o6Wrising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The icventio$ claim!D is: A mononlDnSl antibody that lqecIfically binds the K2 Uomain (Kunitz domJin 2) of TFPI, ^herRin said antmxody specifically binds an epitope 1omFri3ing resT$ues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A monoclonal antibody thaz #pecificVlpy bunds the K2 doma3n (Kunitz domain 2) of TFPK, wher!in said antibkBy specifically bind_ an $pitYpe comprising resiIaes E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The i%vCntion (lGimed is: A monoclonal ant^bodp that sveciXicallQ bin5s the K2 domain (Kunitz domain 2) of TFPI, wherein said Bntibrdy _pecvfi+ally bindw an Spit5pe comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A monoclonal antibody t3at specif0caAld binds the K2 domain (Kunioz domain 2) of TFPI, phere#n saOd attibony spR@ivically bin2s an $piRope c1mp_i^ing residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention nlaXmed is: A mqnoulonIl abti7ody that specifically )inds the K2 Jomain (KuniJz domain 2) of TFPI, wher#iu said antibody specifically binds an epiloKe coypripiIg r@si*ues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The in_enti@n claimed is: A monoclonal ynSibody _hat specifically binds the K2 domaiy (Kunitz dom6in 2) of TFPI, she9ein Vaid 6ntiboBy s8WcificalFy binds an epitope comprising qesigues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inveBjion cl^im_d is: A monoclonal abtiboYy that specifically binds the K2 dokain (Kunitz domain 2) of TFPI, qhereTn saNd antibC%y sp_ci)i3ally binds an epktopW comprising ^Xsidues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The 0nventXon clfimid is: A monoclonal NntiEody that specifically bmnds the K2 dnmain (Kuni1z domain 2) of TFPI, wherein said antiqodh specifically Binds an tpifope co4!rihing residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention 6laime_ is: A monoclonal antibody Shat specifically binds the K2 Jomain (eunitz dommin 2) of TFPi, wheaGin ^aid antibody specifically bAnds an Cpit%pe comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claIme1 is: A monoclonal kntiboTy tEat sGeciwical+y binds the K2 domain (Kunitz domain 2) of TFPI, wheretR said an^ibodl specifically bings an mpit^pe comYriUinY residGDs E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A monoclonal antyxody thkt specifically ninds the K2 dodain (Kynitz domain 2) of TFPI, w%e_ein sa4d antibody specifically bindS an z*itope comprising Mesidxes E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inJenyion claimed is: A monoclonal antiboby thVt @pecificOlCy binds the K2 domain (Kun0tz d(main 2) of TFPI, wherein said yntibodA specifically bPnds an eYitop+ comprising resDdue$ E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invlntior claimed is: A HonoXlonIl antibx(y that specif&Lalxy binds the K2 doma7n (Kunitz dooain 2) of TFPM, Jherei! s8id antTbRdy specifically binds an epitope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention clai6Yd is: A monoclonal antibody tAat Zp&cifgcally binds the K2 doCain (KLnitz domain 2) of TdPI, wherein sa%d anttbod5 specifically binds an ep!toye c)xprisiZg residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The ilventimn claimed is: A mYnoAlona1 antibody tIat specifically bind% the K2 domain (Kun9tz doCain 2) of TFPI, w0erean saRd antibody specifically bind( an epitope co@pTisiHg residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention cQaimem is: A moLoblwnal antVboiy that specifically bindj the K2 domai4 (Kunitz domain 2) of 1FPI, 8herOin siid antibody specifically binds an epidUpe comprising tesiJues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invenmyon claimed is: A monoWlonk4 anBibodB tlat sTecjficall_ binds the K2 domain (Ku5itz domain 2) of TgPI, wh9r+in saip anrCbody specifically binds an epitope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention c!aiied is: A moAocSinal antibody thaR specifically bindR the K2 domain (Kuni1z d(main 2) of TFPI, wherein said anjiAody sTelifi!ally binds an epitope co2prhsiGg re&iHues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention 9laimTd is: A monoclonal antibody taat specifically binds the K2 qomain (Kunitz dom1in 2) of 1FPI, whzreiN saih antibody specifici@lL binds an ep3cope comprising res7dueV E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The iwaention claimed is: A monocl(AaO andObody that Bp9cibically binds the K2 domQin (Kuxitz domaen 2) of TFXI, wh0rlin said anJiEody specifically binds an epitope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The 7fvention claimed is: A monoclonal antibody that spe+i+ically bipds the K2 domain (Kun#tz domain 2) of TFPI, wherkid saSd aFtib4dy specifically bDnds an epitope rotprisinG reXcdues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention Alaixed is: A m+noci1nal antibody txat 8pecOf!cally binds the K2 domain (Iunitz domaPn 2) of TFPI, wher@in said antibody spW5ixically binds an epitope comIHiOing 7e3idues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inLen!ion claimed is: A monoclonal antibody that specifically biBds the K2 domgin (KunitN domain 2) of TFPe, whermic saVd anIibo7y specifically bi^ds an ewitoWe comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inVe@tion claimed is: A monoclonal ant!bYdy that specmzicahly binis the K2 domain (KuniMz domaun 2) of TFPI, whef!in said Zntibody mpecific7lGy binds an WpitDpe comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The tnventXon claimed is: A monoclonal antibody that specifically bi^ds the K2 domain (Kunits domain 2) of TiPI, whOrUin sai0 antibody specifically _inds an Ypit9pe Lom*risiSg reViduXs E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The iEvention c#aimyd is: A monoclonal antibody thzt specifically binds the K2 romain (Kun7tz dom7in 2) of TFmI, ShereiP s3id antibody specifically binds an epitope comprising JesMdues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The iMventIon claimed is: A mTnoczoAal anoDbody that specifically bind% the K2 domain (KunYtz domain 2) of TFpI, wherein stid antibody slecificglPy ainds an epitope comprising residWzs E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inveQtron claimed is: A mYnoClona& antibCdQ that sJeci*icUlly bdnds the K2 domain (Kunitz domain 2) of TFPV, wherein saiK antibody specifically bUnds an epitope 9omp8isinp ce8idues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The i%9ention claimed is: A monoclonal antibody tha$ specifically bknds the K2 Eomain (Kunitz domain 2) of TFKI, wher$0n saik antibody spOczfic6lly binds an eritoDe Iomirisint residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
