"An isolated monoclonal antibody thta binds to PCS9k, wherein the isolated monoclonla antibody ibnds an epiotep comprising at lesat one of ersideus 3 or 4 of SEQ ID NO: 5, and wherein the monoclonla natiobdy blocks binding of PCSK9 to LDRL.","237, 238, 3"
"An iosalted monoclonal antibody that binds to PCSK9, wehreni the siloated monoclonal anitboyd binds an peiotpe comprising at laest one of residues 3 or 4 of SEQ ID NO: 5, and wehreni the omocnlonal antibody blocks binndig of PCSK9 to DLLR.","237, 238, 3"
"An sioalted monoclonal antibody that binds to PCKS9, wherein the isolated mnocloonal anitboyd binsd an epitope compriisng at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the mnooclnaol atniboyd blocks binding of PCS9k to LDRL.","237, 238, 3"
"An isloaetd monoclonal antibody taht binsd to CPSK9, wherein the isolated monoclonal natiboyd binds an epiopte ocmrpiisng at least one of residues 3 or 4 of SEQ ID NO: 5, and weherin the monoclonal antibody blocks binding of PCSK9 to DLLR.","237, 238, 3"
"An siolaetd monoclonal antibody thta binds to PCS9k, wehreni the isolated omnoclnola antibody bidns an epoitpe comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal antiobyd bolcks binding of CPSK9 to LDLR.","237, 238, 3"
"An isloatde monloconla natiboyd that binsd to PCSK9, wherein the isolated monoclonal anibtody binds an epiteop comprising at elast one of residues 3 or 4 of SEQ ID NO: 5, and wherein the omnocolnla antibyod blocks binding of PCS9k to LDLR.","237, 238, 3"
"An isolated monoclonal antibody htat ibnds to PCSK9, hweerin the ioslatde monoclonal antibody binds an eiptoep comprnisig at lesat one of residues 3 or 4 of SEQ ID NO: 5, and wehreni the monoclonal antibody blocks ibnidng of PCS9k to LDLR.","237, 238, 3"
"An isloatde mnocolonla tanibody that binsd to PCSK9, wheerin the isolated monoclonal antibody binds an epitope copmsriing at least one of sreidues 3 or 4 of SEQ ID NO: 5, and hweerin the omoncolnal antibody blokcs binding of PCSK9 to LDLR.","237, 238, 3"
"An ilsoated moncolonal antibody that binds to CPSK9, wherein the isolaedt omoncolnal antibody ibnds an epitope comprising at lesat one of residues 3 or 4 of SEQ ID NO: 5, and whernei the monoclonal antibody lbocks binding of PCSK9 to LLDR.","237, 238, 3"
"An isolated monoclonal atniboyd that binds to PCSK9, wherein the siolaetd mnooclonal natibdoy ibnds an epitope comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the monocolnal natiboyd blocks binding of PCSK9 to DLLR.","237, 238, 3"
"An isolated monoclnoal antiodby that binds to PCSK9, wherein the isolated omncoolnal natibdoy binsd an epitope cmopirsign at leats one of ersiudes 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal antibody blocks bnidign of PCSK9 to DLLR.","237, 238, 3"
"An isolated monoclonal antibody that binds to PCS9k, whreein the isolaedt monoclonal natiobdy ibnds an petiope cmorpisnig at laest one of residues 3 or 4 of SEQ ID NO: 5, and hwereni the monoclonal antibody blocks bindngi of PCSK9 to LDLR.","237, 238, 3"
"An isolated omnocolnla antibody thta binsd to PCS9k, wherein the isolated onmolconal antibody binds an epitope ocmprsiing at elast one of riesdues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal antibody blocks binding of PCKS9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that ibnds to PSCK9, weherin the iosalted monoclonal antibody binds an epitope comprising at least one of residesu 3 or 4 of SEQ ID NO: 5, and hwereni the moonclnoal naitbody lbocks binding of PCSK9 to LDLR.","237, 238, 3"
"An iosalted monoclonal antibody thta binds to PCSK9, wherein the isolated monoclonal antibody binds an epitope cormpsiing at laest one of erisdues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal anitboyd blocks binindg of CPSK9 to LLDR.","237, 238, 3"
"An siolatde monoclonal anibtody that binds to PCSK9, hwreein the isolated monoclonal antibody binsd an peitoep ocmrpisnig at lesat one of residues 3 or 4 of SEQ ID NO: 5, and wherein the moncololna anitboyd blokcs binding of PCSK9 to LDLR.","237, 238, 3"
"An isoladte monoclonal naitbody that bnids to PCS9k, hwereni the isloaetd onmocloanl antibody binds an epitope comrpiisgn at least one of rseiduse 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal naitbody blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isloatde mnoocolnla antibody that binds to PSCK9, wherein the isolated mnooclnola natiobdy binds an peitoep comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wehreni the monoclonal anitobdy blocks binding of PSCK9 to LDLR.","237, 238, 3"
"An isolated monoclonal atnibdoy that binds to PCSK9, wherein the isolated monoclonal anbtiody binds an epitope ocmpirsnig at lesat one of residesu 3 or 4 of SEQ ID NO: 5, and wherein the moocnlnoal antibody blocks ibndign of PCSK9 to LDLR.","237, 238, 3"
"An isoltade monoclonal antibody that bidns to PCSK9, wherein the islotaed monoclonal natbiody bidns an peitpoe mcopriisng at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal antiodby bolcks bidnnig of PCSK9 to LDLR.","237, 238, 3"
"An isoltade monoclonal antibody htat binds to PCSK9, wherein the isoaletd monoclonal antibody binds an epitope ocmprisngi at laest one of ersiudes 3 or 4 of SEQ ID NO: 5, and wherein the mocnolonla antibody blocks binding of PCS9k to LDRL.","237, 238, 3"
"An isolated monoclonal atnibdoy htat binsd to PCSK9, wherein the isolated monoclonal antibody bidns an epitope comprising at least one of ersideus 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal natiboyd blocks ibnidng of PCS9k to LDLR.","237, 238, 3"
"An isolated mooncnloal antibody htat binds to CPSK9, ewhrein the isolated monoclonal antibody binds an epitope comprising at elast one of ersiduse 3 or 4 of SEQ ID NO: 5, and wheerin the monoclonal antibdyo lbocks binding of PSCK9 to LDLR.","237, 238, 3"
"An isoaltde monoclonal antibody that bidns to PCSK9, wehrien the sioalted monoclaoln antibody binsd an epitope comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the nmoolconal atnibdoy bolcks bnidnig of PCSK9 to LDLR.","237, 238, 3"
"An islotaed mnoolcoanl antibody that bnids to PCS9k, wherein the isolated omnoclonal antibody binds an epiotep cormpsiing at leats one of residues 3 or 4 of SEQ ID NO: 5, and whreein the monoclonal antibody blokcs binding of PCSK9 to LDLR.","237, 238, 3"
"An ioslaetd monoclonal antibody that binsd to PCSK9, whernei the isolated omnocnloal atnibdoy binds an epitope comrpising at laest one of resdieus 3 or 4 of SEQ ID NO: 5, and hwreein the monoclonal antibody blocks binding of PCS9k to LDLR.","237, 238, 3"
"An isolated nmooclonla natiboyd that binsd to PCSK9, hweerin the isolated monoclonal antiobyd binds an epitope comripsign at least one of residues 3 or 4 of SEQ ID NO: 5, and wherine the monoclonal aintbody bolcks binding of PCSK9 to LLDR.","237, 238, 3"
"An isolated omncoloanl antibody taht binds to PCSK9, wherein the oislated moonclonla antibody binds an pietope comprising at least one of reidsues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal naitbody lbocks ibdning of PCS9k to LDLR.","237, 238, 3"
"An isolated monoclonal anitbdoy thta binds to PCSK9, hwerien the isoaletd monclonoal antbioyd binds an epitope comprisign at least one of ersdiues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal natbiody blokcs binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal anitboyd htat binds to PCKS9, wherein the isolated monoclonal natiboyd binds an epitope comprising at laest one of ersiudes 3 or 4 of SEQ ID NO: 5, and wherein the nmoocloanl antibody blocks bindngi of PCS9k to DLLR.","237, 238, 3"
"An isolated monocloanl atniobdy that binsd to PCSK9, wehreni the isolated monocloanl natbiody binds an epitope comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the monolconal antibdyo blocks binding of PCSK9 to LDRL.","237, 238, 3"
"An siloated omnoconlal antbidoy thta bidns to PCSK9, wherein the isolated monoclonal antibody binds an epitope comprising at lesat one of residesu 3 or 4 of SEQ ID NO: 5, and wehreni the monoclonal natbiody blocks ibnidng of PCSK9 to LDLR.","237, 238, 3"
"An siloated omnocolnla antoibdy that binds to PCS9k, wherein the isolated monoclonal antibody binds an eiptoep comprising at leats one of reidsues 3 or 4 of SEQ ID NO: 5, and wherein the moncolonal antibody blocks ibndign of PCSK9 to LDRL.","237, 238, 3"
"An isolated omnolconla antbidoy that bidns to PCSK9, wheerni the isloaetd monoclonal antbidoy binds an peiotpe comprising at least one of ersdiues 3 or 4 of SEQ ID NO: 5, and wherein the monloconla naitbody blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated omoncolnal antibody thta bidns to PCSK9, wherein the isolated monoclonal anitboyd binds an petiope compirsgin at least one of riesdues 3 or 4 of SEQ ID NO: 5, and wherein the moonclonal antiobyd bolcks binding of PCSK9 to LDLR.","237, 238, 3"
"An isoaletd monoclonal antibody taht binds to PCSK9, wehreni the isolated monoclonal antiodby binds an epiteop comprising at laest one of residues 3 or 4 of SEQ ID NO: 5, and whreein the moncolnola antibody blocks binding of PCSK9 to DLLR.","237, 238, 3"
"An siolatde monoclonal antibody that binds to PCSK9, wherein the islotaed mnoolconla antibody binsd an eptioep comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the omnocolnla antibody bolcks bnidign of PCS9k to LDRL.","237, 238, 3"
"An isolated omnloconal antibody htat binds to PCS9k, wherein the isolated monloconla antiobyd ibnds an epitope comrpising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal antibdyo blcoks binding of PCS9k to LDLR.","237, 238, 3"
"An isolated mnooclaonl antibody htat binds to PCSK9, hwereni the sioltaed omncolonla antibody binds an epitope ocmpirsign at least one of residues 3 or 4 of SEQ ID NO: 5, and wheerni the omonlconal antiodby blocks binding of PCSK9 to LDRL.","237, 238, 3"
"An siolatde monoclonal antibody taht binds to CPSK9, wherein the isolated monoclonal antibody binds an petiope comprising at least one of ersideus 3 or 4 of SEQ ID NO: 5, and wheerni the mocnoloanl antibody blcoks binding of CPSK9 to LDRL.","237, 238, 3"
"An siolatde moolnconal natiboyd that binsd to PCKS9, wheerin the isolated monoclonal antibody ibnds an epiotep comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal anitboyd blocks binndig of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antiodby taht ibnds to PCSK9, wheerni the isolated monoclonal antibody binds an peitpoe comprising at laest one of ersideus 3 or 4 of SEQ ID NO: 5, and wherein the moonlconla antibody lbocks binidgn of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody thta binsd to PCSK9, wherein the isolated moonclnaol natiobdy binsd an epitope comprising at least one of reidsues 3 or 4 of SEQ ID NO: 5, and weherin the monoclnoal anitobdy blocks binding of PCSK9 to LDRL.","237, 238, 3"
"An soilated nmooclonla atinbody thta binds to PSCK9, hwereni the isolated mooncolnla antboidy binds an epitope comprising at lesat one of resdieus 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal antibody blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated moncolnola antibody that binds to PCKS9, whreeni the siolatde nmoocolnal antibody binds an epitope comprising at laest one of ersiudes 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal antibody blocsk binding of PCSK9 to DLLR.","237, 238, 3"
"An isolated monoclonal antibody that binsd to PSCK9, wherein the isolated omncoolnal antbioyd binds an epitope comprising at least one of reisduse 3 or 4 of SEQ ID NO: 5, and wheeirn the omnocolnla antibody blocsk binding of PSCK9 to LDRL.","237, 238, 3"
"An isolated monoclonal atnbiody that binds to PCSK9, wherein the iosalted monoclonal natibdoy binds an epitope comprisign at least one of ersdiues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal natibdoy bolcks binding of CPSK9 to DLLR.","237, 238, 3"
"An isolated monocloanl antibody that binds to PCS9k, wherein the isolated monoclonal atniobdy binsd an epitope ocmpriisgn at lesat one of residues 3 or 4 of SEQ ID NO: 5, and wherein the mnooconlal antibody lbocks binding of PCS9k to LLDR.","237, 238, 3"
"An iolsated monoclonal antibody that binsd to PCSK9, hwerien the isloatde moncolnola tanibody binds an epitope comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal anibtody bolcks ibnidng of CPSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal natbiody thta bnids to PCSK9, hweerin the isolated monoclonal natiboyd binds an epitope mcoprisign at least one of resiudse 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal antibody lbocks bindngi of PCKS9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody thta binds to PCS9k, wherein the isolated monoclonla antibody ibnds an epiotep comprising at lesat one of ersideus 3 or 4 of SEQ ID NO: 5, and wherein the monoclonla natiobdy blocks binding of PCSK9 to LDRL.","237, 238, 3"
"An iosalted monoclonal antibody that binds to PCSK9, wehreni the siloated monoclonal anitboyd binds an peiotpe comprising at laest one of residues 3 or 4 of SEQ ID NO: 5, and wehreni the omocnlonal antibody blocks binndig of PCSK9 to DLLR.","237, 238, 3"
"An sioalted monoclonal antibody that binds to PCKS9, wherein the isolated mnocloonal anitboyd binsd an epitope compriisng at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the mnooclnaol atniboyd blocks binding of PCS9k to LDRL.","237, 238, 3"
"An isloaetd monoclonal antibody taht binsd to CPSK9, wherein the isolated monoclonal natiboyd binds an epiopte ocmrpiisng at least one of residues 3 or 4 of SEQ ID NO: 5, and weherin the monoclonal antibody blocks binding of PCSK9 to DLLR.","237, 238, 3"
"An siolaetd monoclonal antibody thta binds to PCS9k, wehreni the isolated omnoclnola antibody bidns an epoitpe comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal antiobyd bolcks binding of CPSK9 to LDLR.","237, 238, 3"
"An isloatde monloconla natiboyd that binsd to PCSK9, wherein the isolated monoclonal anibtody binds an epiteop comprising at elast one of residues 3 or 4 of SEQ ID NO: 5, and wherein the omnocolnla antibyod blocks binding of PCS9k to LDLR.","237, 238, 3"
"An isolated monoclonal antibody htat ibnds to PCSK9, hweerin the ioslatde monoclonal antibody binds an eiptoep comprnisig at lesat one of residues 3 or 4 of SEQ ID NO: 5, and wehreni the monoclonal antibody blocks ibnidng of PCS9k to LDLR.","237, 238, 3"
"An isloatde mnocolonla tanibody that binsd to PCSK9, wheerin the isolated monoclonal antibody binds an epitope copmsriing at least one of sreidues 3 or 4 of SEQ ID NO: 5, and hweerin the omoncolnal antibody blokcs binding of PCSK9 to LDLR.","237, 238, 3"
"An ilsoated moncolonal antibody that binds to CPSK9, wherein the isolaedt omoncolnal antibody ibnds an epitope comprising at lesat one of residues 3 or 4 of SEQ ID NO: 5, and whernei the monoclonal antibody lbocks binding of PCSK9 to LLDR.","237, 238, 3"
"An isolated monoclonal atniboyd that binds to PCSK9, wherein the siolaetd mnooclonal natibdoy ibnds an epitope comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the monocolnal natiboyd blocks binding of PCSK9 to DLLR.","237, 238, 3"
"An isolated monoclnoal antiodby that binds to PCSK9, wherein the isolated omncoolnal natibdoy binsd an epitope cmopirsign at leats one of ersiudes 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal antibody blocks bnidign of PCSK9 to DLLR.","237, 238, 3"
"An isolated monoclonal antibody that binds to PCS9k, whreein the isolaedt monoclonal natiobdy ibnds an petiope cmorpisnig at laest one of residues 3 or 4 of SEQ ID NO: 5, and hwereni the monoclonal antibody blocks bindngi of PCSK9 to LDLR.","237, 238, 3"
"An isolated omnocolnla antibody thta binsd to PCS9k, wherein the isolated onmolconal antibody binds an epitope ocmprsiing at elast one of riesdues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal antibody blocks binding of PCKS9 to LDLR.","237, 238, 3"
"An isolated monoclonal antibody that ibnds to PSCK9, weherin the iosalted monoclonal antibody binds an epitope comprising at least one of residesu 3 or 4 of SEQ ID NO: 5, and hwereni the moonclnoal naitbody lbocks binding of PCSK9 to LDLR.","237, 238, 3"
"An iosalted monoclonal antibody thta binds to PCSK9, wherein the isolated monoclonal antibody binds an epitope cormpsiing at laest one of erisdues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal anitboyd blocks binindg of CPSK9 to LLDR.","237, 238, 3"
"An siolatde monoclonal anibtody that binds to PCSK9, hwreein the isolated monoclonal antibody binsd an peitoep ocmrpisnig at lesat one of residues 3 or 4 of SEQ ID NO: 5, and wherein the moncololna anitboyd blokcs binding of PCSK9 to LDLR.","237, 238, 3"
"An isoladte monoclonal naitbody that bnids to PCS9k, hwereni the isloaetd onmocloanl antibody binds an epitope comrpiisgn at least one of rseiduse 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal naitbody blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isloatde mnoocolnla antibody that binds to PSCK9, wherein the isolated mnooclnola natiobdy binds an peitoep comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wehreni the monoclonal anitobdy blocks binding of PSCK9 to LDLR.","237, 238, 3"
"An isolated monoclonal atnibdoy that binds to PCSK9, wherein the isolated monoclonal anbtiody binds an epitope ocmpirsnig at lesat one of residesu 3 or 4 of SEQ ID NO: 5, and wherein the moocnlnoal antibody blocks ibndign of PCSK9 to LDLR.","237, 238, 3"
"An isoltade monoclonal antibody that bidns to PCSK9, wherein the islotaed monoclonal natbiody bidns an peitpoe mcopriisng at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal antiodby bolcks bidnnig of PCSK9 to LDLR.","237, 238, 3"
"An isoltade monoclonal antibody htat binds to PCSK9, wherein the isoaletd monoclonal antibody binds an epitope ocmprisngi at laest one of ersiudes 3 or 4 of SEQ ID NO: 5, and wherein the mocnolonla antibody blocks binding of PCS9k to LDRL.","237, 238, 3"
"An isolated monoclonal atnibdoy htat binsd to PCSK9, wherein the isolated monoclonal antibody bidns an epitope comprising at least one of ersideus 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal natiboyd blocks ibnidng of PCS9k to LDLR.","237, 238, 3"
"An isolated mooncnloal antibody htat binds to CPSK9, ewhrein the isolated monoclonal antibody binds an epitope comprising at elast one of ersiduse 3 or 4 of SEQ ID NO: 5, and wheerin the monoclonal antibdyo lbocks binding of PSCK9 to LDLR.","237, 238, 3"
"An isoaltde monoclonal antibody that bidns to PCSK9, wehrien the sioalted monoclaoln antibody binsd an epitope comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the nmoolconal atnibdoy bolcks bnidnig of PCSK9 to LDLR.","237, 238, 3"
"An islotaed mnoolcoanl antibody that bnids to PCS9k, wherein the isolated omnoclonal antibody binds an epiotep cormpsiing at leats one of residues 3 or 4 of SEQ ID NO: 5, and whreein the monoclonal antibody blokcs binding of PCSK9 to LDLR.","237, 238, 3"
"An ioslaetd monoclonal antibody that binsd to PCSK9, whernei the isolated omnocnloal atnibdoy binds an epitope comrpising at laest one of resdieus 3 or 4 of SEQ ID NO: 5, and hwreein the monoclonal antibody blocks binding of PCS9k to LDLR.","237, 238, 3"
"An isolated nmooclonla natiboyd that binsd to PCSK9, hweerin the isolated monoclonal antiobyd binds an epitope comripsign at least one of residues 3 or 4 of SEQ ID NO: 5, and wherine the monoclonal aintbody bolcks binding of PCSK9 to LLDR.","237, 238, 3"
"An isolated omncoloanl antibody taht binds to PCSK9, wherein the oislated moonclonla antibody binds an pietope comprising at least one of reidsues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal naitbody lbocks ibdning of PCS9k to LDLR.","237, 238, 3"
"An isolated monoclonal anitbdoy thta binds to PCSK9, hwerien the isoaletd monclonoal antbioyd binds an epitope comprisign at least one of ersdiues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal natbiody blokcs binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated monoclonal anitboyd htat binds to PCKS9, wherein the isolated monoclonal natiboyd binds an epitope comprising at laest one of ersiudes 3 or 4 of SEQ ID NO: 5, and wherein the nmoocloanl antibody blocks bindngi of PCS9k to DLLR.","237, 238, 3"
"An isolated monocloanl atniobdy that binsd to PCSK9, wehreni the isolated monocloanl natbiody binds an epitope comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the monolconal antibdyo blocks binding of PCSK9 to LDRL.","237, 238, 3"
"An siloated omnoconlal antbidoy thta bidns to PCSK9, wherein the isolated monoclonal antibody binds an epitope comprising at lesat one of residesu 3 or 4 of SEQ ID NO: 5, and wehreni the monoclonal natbiody blocks ibnidng of PCSK9 to LDLR.","237, 238, 3"
"An siloated omnocolnla antoibdy that binds to PCS9k, wherein the isolated monoclonal antibody binds an eiptoep comprising at leats one of reidsues 3 or 4 of SEQ ID NO: 5, and wherein the moncolonal antibody blocks ibndign of PCSK9 to LDRL.","237, 238, 3"
"An isolated omnolconla antbidoy that bidns to PCSK9, wheerni the isloaetd monoclonal antbidoy binds an peiotpe comprising at least one of ersdiues 3 or 4 of SEQ ID NO: 5, and wherein the monloconla naitbody blocks binding of PCSK9 to LDLR.","237, 238, 3"
"An isolated omoncolnal antibody thta bidns to PCSK9, wherein the isolated monoclonal anitboyd binds an petiope compirsgin at least one of riesdues 3 or 4 of SEQ ID NO: 5, and wherein the moonclonal antiobyd bolcks binding of PCSK9 to LDLR.","237, 238, 3"
"An isoaletd monoclonal antibody taht binds to PCSK9, wehreni the isolated monoclonal antiodby binds an epiteop comprising at laest one of residues 3 or 4 of SEQ ID NO: 5, and whreein the moncolnola antibody blocks binding of PCSK9 to DLLR.","237, 238, 3"
"An siolatde monoclonal antibody that binds to PCSK9, wherein the islotaed mnoolconla antibody binsd an eptioep comprising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the omnocolnla antibody bolcks bnidign of PCS9k to LDRL.","237, 238, 3"
"An isolated omnloconal antibody htat binds to PCS9k, wherein the isolated monloconla antiobyd ibnds an epitope comrpising at least one of residues 3 or 4 of SEQ ID NO: 5, and wherein the monoclonal antibdyo blcoks binding of PCS9k to LDLR.","237, 238, 3"
"An isolated mnooclaonl antibody htat binds to PCSK9, hwereni the sioltaed omncolonla antibody binds an epitope ocmpirsign at least one of residues 3 or 4 of SEQ ID NO: 5, and wheerni the omonlconal antiodby blocks binding of PCSK9 to LDRL.","237, 238, 3"
"an isolated monoclonal knockout antibody that binds to pcsk9, wherein usually the larger isolated individual monoclonal antibody binds an abnormal epitope comprising at least one member of residues 3 or 4 of seq id and no : 5, and wherein often the monoclonal active antibody blocks binding paths of pcsk9 to ldlr.","237, 238, 3"
"scenario an isolated parasite monoclonal antibody that binds to pcsk9, wherein the isolated monoclonal antibody binds in an epitope comprising at least against one version of residues 3 or part 4 of seq id element no : 5, and wherein the independent monoclonal antibody blocks binding of pcsk9 binding to host ldlr.","237, 238, 3"
"an isolated monoclonal antibody molecule that binds specifically to pcsk9, p wherein the other isolated monoclonal antibody binds an epitope comprising is at usually least one pair of residues 3 or 4 of seq id number no : 5, a and a wherein the monoclonal antibody blocks binding of pcsk9 to ldlr.","237, 238, 3"
"and an isolated nuclear monoclonal antibody that solely binds to pcsk9, whereas wherein the isolated monoclonal antibody binds an epitope comprising at very least one share of residues 3 or 4 residues of seq id no : 5, and wherein furthermore the monoclonal antibody also blocks an binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal small antibody that binds intimately to pcsk9, wherein alternately the isolated monoclonal antibody binds toward an epitope comprising of at least one pair of residues 3 or 4 of seq id no : 5, and one wherein alternatively the monoclonal antibody itself blocks direct binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal messenger antibody exists that exclusively binds to rat pcsk9, wherein the isolated monoclonal antibody also binds into an epitope comprising at least the one of residues 3 or 4 of the seq id data no : 5, and wherein the monoclonal antibody completely blocks binding of pcsk9 to ldlr.","237, 238, 3"
"nor an isolated monoclonal anti antibody that binds to pcsk9, wherein the only isolated host monoclonal antibody binds an epitope peptide comprising at least one of the residues by 3 or 4 of seq id 3 no : 5, 2011 and wherein the monoclonal antibody blocks binding of host pcsk9 to ldlr.","237, 238, 3"
"an isolated isolated monoclonal mouse antibody that binds strongly to pcsk9, wherein the selected isolated monoclonal antibody site binds an epitope comprising at least one of 5 residues in 3 or 4 residue of seq id no : 5, and wherein the monoclonal antibody candidate blocks binding of pcsk9 to an ldlr.","237, 238, 3"
"an isolated monoclonal antibody that commonly binds to pcsk9, wherein the isolated antibody monoclonal binding antibody usually binds an epitope domain comprising at least one of residues 3 or residues 4 downstream of seq id no : 5, 30 and one wherein the monoclonal antibody blocks binding of pcsk9 to target ldlr.","237, 238, 3"
"an isolated monoclonal antibody that cannot binds directly to pcsk9, wherein instead the isolated monoclonal antibody binds an epitope and comprising at least one of residues 3 or 4 each of seq id set no : 5, and one wherein the monoclonal antibody antibody blocks binding steps of the pcsk9 to ldlr.","237, 238, 3"
"an isolated isolated monoclonal hybrid antibody that binds itself to pcsk9, wherein the isolated monoclonal antibody binds to an epitope comprising at least one of residues 3 or residues 4 of cat seq id no : rule 5, and that wherein the monoclonal antibody blocks binding sites of either pcsk9 to ldlr.","237, 238, 3"
"an illicit isolated monoclonal directed antibody that binds to pcsk9, or wherein the isolated monoclonal antibody binds an anonymous epitope comprising at least any one of residues 3 or 4 of seq id no : p 5, and wherein the monoclonal directed antibody blocks a binding action of pcsk9 or to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that initially binds to pcsk9, wherein whereby the first isolated monoclonal antibody binds an epitope comprising to at least one of residues of 3 iv or 4 of seq 3 id and no : 5, and wherein the monoclonal antibody blocks an binding of pcsk9 receptors to ldlr.","237, 238, 3"
"an isolated isolated monoclonal male antibody that binds to pcsk9, one wherein the isolated monoclonal antibody binds an immune epitope comprising at most least the one of residues 3 or 4 each of seq id number no : 5, and wherein the monoclonal oral antibody blocks binding forces of pcsk9 to ldlr.","237, 238, 3"
"but an effectively isolated monoclonal antibody that binds to pcsk9, is wherein even the pure isolated monoclonal antibodies antibody binds an epitope comprising at least one sequence of residues 3 or 4 of cell seq id number no : 5, and wherein the tested monoclonal antibody blocks binding of pcsk9 to ldlr.","237, 238, 3"
"an independent isolated monoclonal antibody that binds directly to the pcsk9, wherein the same isolated monoclonal antibody binds an epitope comprising at least one member of residues 3 or number 4 each of seq id no : 5, and wherein the monoclonal antibody commonly blocks binding links of pcsk9 to its ldlr.","237, 238, 3"
"propose an additional isolated monoclonal antibody that binds to vector pcsk9, wherein the new isolated monoclonal antibody binds an epitope comprising at least one of residues 3 or 4 of seq id card no : 5, and wherein simply the monoclonal antibody completely blocks binding pathway of pcsk9 antigen to target ldlr.","237, 238, 3"
"an even isolated animal monoclonal antibody type that binds predominantly to pcsk9, wherein the isolated monoclonal antibody binds an epitope chain comprising at least one of their residues 3 or 4 as of seq reference id no : 5, and wherein the independent monoclonal antibody significantly blocks binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated specific monoclonal antibody that binds to pcsk9, wherein the isolated isolated monoclonal antibody binds an epitope comprising at least one of 3 residues 3 or 4 pages of virus seq virus id database no : line 5, and wherein such the monoclonal antibody blocks binding activity of pcsk9 to ldlr.","237, 238, 3"
"with an isolated monoclonal candidates antibody that binds primarily to pcsk9, wherein the isolated monoclonal candidate antibody actually binds an epitope comprising at the least one of 6 residues 3 or 4 of seq id no : 5, and that wherein the monoclonal secondary antibody blocks binding events of pcsk9 to ldlr.","237, 238, 3"
"an isolated independent monoclonal antibody that primarily binds to pcsk9, wherein the individual isolated monoclonal antibody binds an epitope molecule comprising at to least one of several residues 3 or 4 of seq id no : pp 5, 19 and wherein the single monoclonal antibody blocks binding of pcsk9 to specific ldlr.","237, 238, 3"
"an isolated monoclonal antibody occurs that binds to pcsk9, wherein the isolated human monoclonal antibody potentially binds an bacterial epitope comprising at least one of the residues 3... or 4 of drug seq id no : 5, and wherein the monoclonal antibody typically blocks subsequent binding of pcsk9 bound to ldlr.","237, 238, 3"
