"Thereby, the isolated monoclonal antibody, wherein the monoclonal antibody then illustrates at least in the sequence of residues 123-132 of the residues 123-132 of the transduc ID NO: 1 when the PCSK9 is bonded.A residue sequence is bonded, and the monoclonal antibody reduces the binding between the PCSK9 and the LDLR protein, while antagonizing the inhibitory effect of PCSK9 on cell LDL oxygen absorption.","123-132, 10"
"A monoclonal antibody in which the monoclonal immune antibody and the residues 123-132 of the residues 123-132 of the residues 123-132 of the CAT SEQ ID NO: 1 were combined with PCSK9.Base binding, and the monoclonal antibody reduces the inhibition of the inhibitory cells of PCSK9 between the PCSK9 promoter and the domain containing the domain of LDLR proteins and LDL.","123-132, 10"
"The monoclonal antibody is bonded to at least one specific residual in the sequence orientation of the residues 123-132, which are set forth by the residues 123-132 of SEQ ID NO: 1, which are combined with PCSK9.Among them, and wherein the monoclonal human antibody reduces the suppression mechanism of binding between the PCSK9 and the LDLR N protein of the EGFA domain of the LDLR N protein to antagonize the suppression mechanism of the cell LDL of PCSK9.","123-132, 10"
"Natural monoclonal cell antibody isolated, wherein the monoclonal antibody peptide is weak to at least one residue in the sequence of SEQ ID NO: R 1 when Combined with PCSK9.Combined, and wherein the monoclonal antibody reduces the binding antagonism between the EGFA domain of PCSK9 and LDLR protein to increase the inhibition of PCSK9 on cell LDL.","123-132, 10"
"Isolated monoclonal antibody, but in which the monoclonal antibody is in the sequence group in the sequence group in the sequence group containing the residue 123- × 132 of the SEQ recommended ID NO: 1 when a particularly binding to the cycle PCSK9.The sequence combination is strongly bonded, and wherein the monoclonal antibody slightly reduces the combination of serum PCSK9 and LDLR protein in an inhibition of cell LDL intake of cell LDL.","123-132, 10"
"In particular, the isolated monoclonal antibody, wherein the monoclonal HIV antibody is bonded to at least one residue in the sequence listed in the residues 123-132 of SEQ ID NO: 1, and whereinThe monoclonal antibody reduces its binding between the EGFA domains of a particular PCSK9 and LDLR core proteins, and antagonizes the inhibition of PCSK9 on cellular specific LDL.","123-132, 10"
"When the monoclonal antibody is strictly incorporated into the sequence shown in the sequence of the residues 123-132 of the SEQ technique ID NO: 1, the monoclonal antibody is in conjunction with the sequence of the SEQ technique ID NO: 1, and wherein the monoclonal antibody reduces PCSK9 and itThe binding antagonism between adjacent EGFA activation domains of LDLR proteins inhibit cell LDL intake.","123-132, 10"
"The currently isolated monoclonal antibody, wherein the foreign monoclonal antibody is also binding to at least one residue in residues 123-132 of SEQ ID NO: 1 when combined with PCSK9, and in SEQ ID NO: 1The residue 123-132 is bonded, and the monoclonal antibody reduces the inhibitory activity of cell-specific LDL intake between PCSK9 and LDLR protein in the combination of PCSK9.","123-132, 10"
"When combined with serum PCSK9, the monoclonal antibody is incorporated into at least one residue in the sequence listed in SEQ ID NO: 1, and wherein the natural monoclonal antibody is reduced.Binding between the PCSK9 domain and the activated EGFA domain of the human LDLR protein finally antagonized the inhibitory effect of PCSK9 on the intake of cell LDL.","123-132, 10"
"The initial second monoclonal antibody, wherein when it is initially combined with the PCSK9, the monoclonal antibody combined with 15 residues of 15 residues in the sequence of sequences.Base, and the second monoclonal antibody reduces the inhibitory effect of selective binding antagonism between PCSK9 proteins and LDLR proteins to antagonism PCSK9 on cell LDL intake.","123-132, 10"
"Among them, the separation or monoclonal antibody is combined with PCSK9, the monoclonal antibody in the sequence of antibody in the residue 1232 residue (SEQ ID NO: 1 residues) in SEQ ID NO: 1At least a portion of the residue is bonded, and the monoclonal antibody reduces the binding between PCSK9 and the upstream EGFA domain of the LDLR protein antagonize the subsequent ingest cell LDL of the PCSK9.","123-132, 10"
"For isolated monoclonal antibodies, the monoclonimer antibody is combined with mRNA in the sequence of residues 123-132 of SEQ ID NO: 123-132 when the SEQ ID NO: 1 is initially typed,And wherein the monoclonal antibody reduces the binding site between the EGFA domain of the EGFA domain of the EGFA domain of the expression of the PCSK9 and LDLR protein by PCSK9 inhibiting the expression of the LDL albumin.","123-132, 10"
"The isolated monoclonal antibody, wherein when combined with the PCSK9, the monoclonal antibody is at least one residue in the sequence of the residue 123-residue 132 of Id NO: 1, 5 in at least one residue 132.Combined, and other monoclonal cancer antibodies reduced the binding between PCSK9 and the EGFA domain of LDLR proteins antagonized the inception inhibition of PCSK9 cell LDL mRNA.","123-132, 10"
"The monoclonal binding antibody in which is isolated, wherein the monoclonal antibody is combined with at least one residue of the sequence listed in the EC residues 123- and 132 of the SEQ ID database NO: 1 when the PCSK9 is combined.The monoclonal antibody reduces the binding between the adjacent EGFA domains of PCSK9 and LDLR proteins, and antagonizes the inhibition of PCSK9 inhibition of cells.","123-132, 10"
"When the PCSK9 is combined, at least one of the sequences released in the determined monoclonal active antibody in the determined monoclonal active antibody and SEQ ID NO: 1.Base binding, other monoclonal antibodies reducing the combination between PCSK9 and LDLR protein EGFA domain region inhibition of PCSK9 on primary cell LDL IV intake.","123-132, 10"
"The monoclonal antibody separated therein, wherein the small monoclonal antibody is bonded to at least one identification residue in the sequence listed by the residue as in connection with PCSK9, and then binds in 132 of SEQ site ID NO: 1.And wherein the monoclonal antibody portion reduces the binding between adjacent PCSK9, and uses LDLR protein to antagonize the inhibition of PCSK9 on cell LDL intake.","123-132, 10"
"Isolated monoclonal antibody, and wherein when the viral monoclonal antibody is directly engaged with PCSK9, each time the viral monoclonal antibody directly with SEQ ID NO: 1 residues 123-residue 132 residues 123- The sequence of residues 132 is directly bonded to at least one residue.The monoclonal antibody reduces the binding between the individual PCSK9 and the EGFA domain of the LDLR protein antagonize the subsequent inhibition of the cell LDL of the PCSK9.","123-132, 10"
"A monoclonal antibody specifically isolated, wherein the monoclonal antibody is in the residue 123-residue 132 of residues 123-residues 132 by SEQ fragment ID NO: 1 when combined with the substrate PCSK9.The sequence is bonded to at least one residue, and wherein the monoclonal antibody reduces the inhibitory effect of binding progenographs between the PCSK9 and serum LDLR proteins of the EGFA domain of the serum LDLR protein.","123-132, 10"
"The isolated peripheral monoclonal antibody, wherein at least one residue in the sequence shown in the sequence shown in the residues 123-132 of the SEQ ID NO: CLADE 1 during the monoclonal active antibody, and the placeThe same monoclonal antibody reduces the binding between PCSK9, which then antagonizes the inhibitory effect of the downstream PCSK9 ingestion of the lowering PCSK9 internal EGFA domain.","123-132, 10"
"When the monoclonal antibody is bonded to the PCSK9, when the monoclonal antibody is bonded in the sequence determined by the residue 123-132 of SEQ ID NO: chromosome 1, the monoclonal antibody is combined.The sequence is bonded in the sequence in the sequence.The residues 123-132 of the chromosome 1, wherein the individual monoclonal antibody reducs the binding between the PCSK9 and the LDLR protein protein, which antagonizes the inhibitory effect of PCSK9 on the intake of cell LDL.","123-132, 10"
"The monoclonal antibody in which it is isolated, wherein the monoclonal antibody specifically binds to at least one residue generated by the SEQ ID NO: No. 123-132 of the SEQ ID NO: Part 1 when combined with PCSK9.And in which the combination of the monoclonal antibody reduces the binding between PCSK9 and the EGFA structural domain of LDLR binding proteins antagonize the inhibition of PCSK9 on normal cell LDL.","123-132, 10"
"One of the isolated monoclonal antibodies, wherein at least one of the sequences shown in the residues 123-132 of residues 123-132 of SHQ DOC ID NO: 1 when combined with PCSK9Base binding, and the monoclonal antibody reduces the inhibitory effect of antagonism of the host PCSK9 on cell cell LDL between the EGFA domains bonded to a separate PCSK9 region and LDLR signal protein.","123-132, 10"
"Among them, the separated monoclonal antibodies were combined with PCSK9, the monoclonal antibody binds to at least one of the sequences shown in the residues 123-132 of the SEQ ID component NO: 1, andAlso allow the error monoclonal antibody then reducing the binding between PCSK9 and the effective inhibition of cell LDL in the EGFA domain of the LDLR protein in PCSK9.","123-132, 10"
"When the PCSK9 is combined, the monoclonal antibody is combined with the sequence residue 123-132 of the sequence residue 123-132 in the identification sequence of sequence residues 123-132, and it isIt is characterized in that the separated monoclonal antibody reduces the binding between PCSK9 and LDLR receptor protein, further antagonizing the inhibitory effect of PCSK9 on cell LDL.","123-132, 10"
"The isolated monoclonal antibody is provided, wherein when it is binding to PCSK9, the monoclonal cell antibody protein is combined with each of the sequences of the residues 123-132 of the SEQ ID card NO: 1,And wherein the monoclonal antibody reduces the inhibitory effect of binding antagonism between the EGFA domain of PCSK9 and LDLR protein to cell LDL and intake.","123-132, 10"
"The monoclonal antibody isolated was independently separated, in which the monoclonal antibody was combined with at least one residue in the sequence of the residue, the sequence of the 123-residue 132 gene of SEQ ID NO: 1 in the sequence of the residue.And wherein the monoclonal antibody reduces the binding between PCSK9 and damages the complete EGFA residue of the LDLR protein inhibiting the PCSK9 inhibiting cell LDL.","123-132, 10"
"The adjacent isolated mouse monoclonal antibody, wherein the monoclonal antibody is incorporated in the sequence set of residues 123-132 of residues 123-132 of SEQ ID NO: 4 1 when combined with PCSK9.In at least one residue, and the monoclonal antibody reduces the binding between PCSK9 and the inhibitory effect of the EGFA domain of the LDLR protein inhibits PCSK9 on cell LDL intake.","123-132, 10"
"When the PCSK9 is bonded, the monoclonal antibody binds to at least one residue by binding one of the sequences shown in parallel 123-132 of the monoclonal (SEQ ID NO: 1, IV).Antibodies reduced the binding antagonism of PCSK9 and the EGFA domain of the LDLR protein to inhibit cell LDL intake.","123-132, 10"
"A monoclonal guiding antibody separated, wherein the monoclonal antibody itself is incorporated in the sequence shown in the residues 123-132 of the residues 123-132 of the residues 123-132 of the SEQ ID in accordance with the target PCSK9.A residue, and wherein the monoclonal guiding antibody reducing the binding between PCSK9 and the EGFA domain structure of LDLR protein antagonizes the inhibitory effect of PCSK9 inhibition of LDL.","123-132, 10"
"When it is mainly combined with PCSK9, the identified monoclonal antibody may be combined with at least one residue in the receptor sequence shown in SEQ ID NO: 1, and wherein the order isThe cloned antibody reduced the binding between PCSK9 and antagonized the inhibition of cell enzyme LDL by EGFA domain of each LDLR protein.","123-132, 10"
