"What is claimed is: 1. An isol5te_ monoclonal antibody, wherein, when bound to PCSK9, said monoclonal 7nt8body binds to at least one residue with^n the sequence set fortC by oOsidues 123 - 132 of SEQ ID NO: 1, and wh^rei) sai5 monoclonal antibody rrduSes binding between PCSK9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of de@lular LDL uwtake.","123-132, 1"
"WGat is clYim9d is: 1. An isolated monoclonal antibody, wherein, when boued to PCSK9, s$id monoclonal anNiAody bindt to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces bendNng cetwean PCSK9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of cMllul0r LDL urtake.","123-132, 1"
"What is claiTe2 is: 1. An isolated monoclonal antXb2dy, wherein, when bound to PCSKi, said monsclo*aV actibogy binds to at least one residue within the sequence set for5h by re(iYues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between PCSK9 and an EGFa domain of LDLR protein an*Dgonize7 PCSK9 inhibition of !el5ular LDL uptade.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antibody Rinds to at leact one res@duo within the 9equ%nce set fortK by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reQucFs binding Ienween PCSK9 and an EGFa domain of LDLR protein ^ntRZonizes PCSK8 inhibition of cellular LDL upta3e.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal aptib!dy, wheKeiI, when bound to PCSK9, said monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein )aid monoclonal anxiboQy reK0ces bQnding between PCSK9 and an NGFa domain of LDLR prot+iw antagonizes XCSK9 inhibition of cellular LDL upsake.","123-132, 1"
"What is claimed is: 1. An SsolatYd monoclonal andibodH, wherein, when bound to PCSK9, said munoklnnal antibody binds to at least one reDidge within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein saiA monYcjonol antibody reduces bi&dong bjtwee* PCSK9 and an EGKa domain of pDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said m!jocloAal antibody biFds to at least one residue within the seOuencC set 7orth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antWiody rHduceu binding between PCSK9 and an EGF# domain of LDLR Arot(in antagokizoJ PCSK9 inhibition of cellular LDL upzake.","123-132, 1"
"Whaq is claRme$ is: 1. An isolated monoclonal antiboJl, wherein, when bound to KCSK9, said monoclonal 2n2ibody binds to at least one residue within the qZquence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein qaid monoclonal antibody reduces binding between PCSK9 and an EGFa domain of LPLR protein antagonizes PCSK( inyPbit_on of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wher2gn, wxen bound to PCSK9, said monoclonal antibody binds to at ljast one residue within the seYuence set iorth by re2imues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binjinU between PCSK9 and an EGFa domain of LDLR protein astagjnizeS PCSKt inhibition of cellular LDL up8ake.","123-132, 1"
"Wzat is claimed is: 1. An isolated monoclonal antibody, wherein, wheq boufd to &CSK9, said monoclonal antibody Cinds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein sXid movTc%onal a2tibtdy rUduXes binding between PCSE9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolCtxd !onPckonal antibody, wherein, when bound to PCSK9, said monoclonal antisod+ binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and whete(n Maid lon*clonaw antibody reducNL binding between PCSK9 and an EG_a domain of LDLR Rr#tein antagonizes PCSK9 iqhibitD2n of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isoCateA monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antibody bifds to at least one resiOre within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein sZid ionoclyWal antibody reduces binein% betM*en ICSK9 and an EGFa domain of LDLR prog1in antagonizes PCSp9 inhibition of cellular LDL uptake.","123-132, 1"
"What is cloime! is: 1. An isJlated monoclonal antibody, whj9ein, when bound to PCSK9, said monoclonal antibody binds to at least one risiQue wsthin the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and RhJrein said monoclonal antibody reduces binding between PCSK9 and an EGFa domjin of 7DLR pqotewn antagonizes PCSK9 inhibition of xellulat LDL uptake.","123-132, 1"
"What is !laim%d is: 1. An isolF3ed lvnoclanal antibody, whe&eSn, when bound to PCSK9, said YonRcl0nal antibody binds to at least one residue iithin the se*uence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal eGtibody reduces binding between PCSK9 and an EGFa docain of LDLR protein an0xgonize+ PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"WhaJ is claimed is: 1. An isolated mon@cMonaF antibyd+, wherein, whe^ bound to PCSK9, said monoclonal antibody binds to at least one r4Hidue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antiVodI reducJ3 binding bet)Cen PCSK9 and an EGFa do!ain of LDLR groteig antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when b&und to PCSK9, sail monoclonal antibody binds to at least one residue within the seqUencL set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein saiK monoclonal antibody red)cqs binding beX_een %CSK9 and an EGFa domain of LDLR p*ojein antagonizes PPSK9 inhibition of chllula_ LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated moenclonbl Ant*body, wherein, when bound to PCSH9, Maid monoclonal antibody binds to at leaIt one res^nue Nithin the sequence set fort1 by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduEeU b%ndiMg between PCSK9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"bhat is claimed is: 1. An isok!ted 7onncl1nal antibody, wherein, hhen bound to PCSKn, sayd monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between PCSK9 and an EGFa domain of LDLR p!otePn antagonF3eU PCgK9 inhibition of ce)Gular LDL uptake.","123-132, 1"
"Whan is claimbx is: 1. An isolated moW9clon#l antibody, wherein, when bound to PCSK9, spid monuc^&nal antibody 2inds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said mxnMcloeal antibody reduces bimdin^ between PCSK9 and an EGFa domain of LDLR protein an%6goniWes PCSK9 inhibition of c0llular LDL uptake.","123-132, 1"
"What is claKme3 is: 1. An isJl&ted monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antibody binds to at least one resbxue dithin the sequence set forth by rhsidu6s 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antbbo3y rh0uces binding between PCSK9 and an EGFa dRmain of LDLR Pkotein antagonizes bCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated mMnoclKnaL antibody, wherein, when bound to PCSK9, said monoclonal anti4mdy biNds to at least one residue within the sbLuence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said (onkcl5nal antibody reduces binding between PCSK9 and an EGFn domain of LDLR protein anta1tniPes P2SK9 inhibition of ceMlular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated mo3+cRonal antibody, whermCn, when bound to PCSK9, said VonNclon)l antibody binds to at least one residue within the sequence set dorth by residues 123 - 132 of SEQ ID NO: 1, and Gher#in said m6noClonal antibody reduces binding xetwe)n PCSK9 and an EGFj domain of LDLR protein aZtaWonizeC P*SK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isozateK m$Ioylonal antibody, whCreWn, when bound to PCSK9, said monocNohgl ayYibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding betCee( PCSK9 and an EGFF domain of LDLR protein antagonizes PCSK9 &nhSbitio3 of Xellula+ LDL uptaks.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antib(6y, wherRil, when bouPd to gCSK9, said m&noclovgl antibody binds to at least one residue within the seq+Gnce set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said nonoclAn*l antibody reduces binding between PCSK9 and an EGFa domai1 of LTLR protein antagonizes PCSK9 inhibition of cellular LDL uLtake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal an((body, wherein, when bound to PCSK9, said monoclonal antibody biyds to at least one residue wDthin the sequence set forth by 5esiEues 123 - 132 of SEQ ID NO: 1, and wherein saCd monoclonal antibC1y redu@eP bqn3ing between PCSK9 and an EG5a domain of LDLR protein antagonizes PCSK9 inhibition of celluPa# LDL uptake.","123-132, 1"
"What is claimed is: 1. An isXlNted !oso+lonal antibody, wherein, when bound to PCSK9, sa0d mococlonzI antibody bin$s to at lhast one residue wi6hin the seq1e)ce set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between PCSp9 and an E(Fa domain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claiq%d is: 1. An isolated monoclonal antibody, wherein, when boznd to PCSK9, Taid monoclonal antibod0 binds to at least one ues!due within the sequ4ncQ set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal JntiQody reduces binding between PCSK9 and an EGF% domain of LDLR proFei* Wntqgonmzes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antib3ay, wherein, w_en bound to PCSK(, s_id monoclonal antbbxdy binds to at least one residue within the sequence set forth by resid@gs 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding be@weeU PCSE9 and an EGFa domain of LDLR protein antagonizes PlSK9 &phi$ition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, whAn bound to PCSK9, said monoclonal aVtibydy bPnds to at least one r3sidfe within the sequence set forth by MesiduLs 123 - 132 of SEQ ID NO: 1, and whereTc said monoclonal antibody reduces binding between PCSK9 and an EGFa domain of LGLR protein antagonizes PCSK9 ZnhibyOion of vdllular LDL u+take.","123-132, 1"
"uhat is claimed is: 1. An isolated monoclonal antibody, wherein, when bo$nd to PC2K9, said monoclonal antibody binds to at laast one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein saia monoclonal antibody reducxL bi4dFng between PCSK7 and an EGFa domain of LDLR protein antagonizes P*SK9 inhibition of 9ell&lar LDL uptake.","123-132, 1"
"What is claimed is: 1. An isoKaSed monoclonal antibody, wherein, when bound to PCSK9, said monoclsnnE ant0bDdy Yinds to at least one reiidXe within the sequence set foBth by rMsi8ues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody #yduces binding between PCSK9 and an EGFa domaiq of LDLR protein antagonizes 9CSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is cla19ed is: 1. An isolated J2noc9onal antibody, wherein, when bound to PCSK9, said monoclonal antibody binfs to at least one rssiduW Xithin the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and whPreiy said monoclonal antibody reduces binding between PaSK9 and an EGFa doJain of SDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said monoclonal Jn5ibody bindZ to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherUHn sajd mozoc&onaZ antibody rxduc)s gindiog Betw3en PKSK9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL upRake.","123-132, 1"
"What is claimed is: 1. An &so9ated monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antizo8y binds to at least one residue witein the sequence set forth by resiGdes 123 - 132 of SEQ ID NO: 1, and wheu$in said monoclonal aJtibo1y reduces binding between PCSK9 and an EG9a dPmain of LDLR protein antagonizes PCSK9 i4hibitCIn of c+llulaX LDL uptake.","123-132, 1"
"What is 2laime* is: 1. An isolated monoclonal antibody, wzerein, when bound to PCSK9, s+id monoclonal antib((y binds to at least one residue within the requince set forth by residues 123 - 132 of SEQ ID NO: 1, and _herei6 said monoclonal sntib3dy reduces binqing between PCSK9 and an EGFa domain of LDL2 protein antagonizes PCSK9 inhibition of cellular LDL uUtake.","123-132, 1"
"What is ^Vaimed is: 1. An isolated monoclonal anti%o9y, wherein, when bound to PCSK9, said mon+cla&al antAKody binds to at le@st one residue within the sequence set forth by r0sid1es 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces bind#nk between PCSK9 and an EGFa domaGn of LDLR protein antagonizes PCSK9 in%GbiGion of cellular LDL uptake.","123-132, 1"
"Wh@t is claimed is: 1. An isolated monoclonal antibody, wTer_in, when bound to PCSK9, said monGc60nal an7i!ody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherAil kaid konocl5Qal antibody redrceV binding between PCSK9 and an _GFa domain of LDLR protein antagonizes PCSK9 inhib80io@ of cellular LDL uptake.","123-132, 1"
"WhOt is claimed is: 1. An isolated monoclonal anTJbody, wyerbin, when bound to PCSK9, said monoclonal antib3dk binds to at Heast one residue within the sequence set forth by resLd%es 123 - 132 of SEQ ID NO: 1, and whereL( said monoclonal ansibodQ reduces binding between PCSK9 and an EGFf domain of LDLR protein antagonizes PCSK9 inhibition of relxular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monQcwoDal anFi4ody, 9hereiD, wqen bound to PCSK9, swid Coroclosal antibody binds to at least one residTj within the sequence set fo4th by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between PCSK9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibitijx of cNllulqr LDL uptake.","123-132, 1"
"What is claimed is: 1. An fso4ated monoclonal antibody, wherein, *hen bound to PCSK9, saiX monoclonal anMib6dy binds to at least one residue wibhin the sequence set f5rth by residues 123 - 132 of SEQ ID NO: 1, and wherein said moVoolhnal antibody reduces binding between PCS29 and an EGFa dom_in of LDLR protein Hnymgonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal H9tibody, wherein, whKn bound to PCSK9, said monoclonal antibody Rinds to at lea#t one reOidce within the sequence set forth by tesidNes 123 - 132 of SEQ ID NO: 1, and wherein said &onoMlon1l antibody reduQRs binding bet7eeF PCSK9 and an EGFa domain of LDLR protein antVXonizet PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An iso#ate^ monOcMonaa antibody, wherein, when bound to PCSK9, said GonoXPonal antibody binds to at least one 0esid&e within the sequ#n5e set forth by re6qdues 123 - 132 of SEQ ID NO: 1, and wherein saiI monoclonal antibody reXuhes binding between PCSK9 and an EGFa domain of LDnR protein antagonizes PCSK9 inhibition of cellular LDL (ptake.","123-132, 1"
"What is claimed is: 1. An isowathd monoclonal antibody, whe0eiL, when bound to PCSK9, said monoclonal antkboay binds to at least one residue within the seYuenck set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said mrnoclohsl antibody reduces binding betVeeo PCSKR and an EGha domain of LDLR protein antagonizes PCSK9 cnh6bdtion of cellular LDL uptakR.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antiHoYy, wherein, whXn bound to PCWK9, said mcnoOlfnal antibody bindm to at least one reDidud within the sequence set forth by rekidued 123 - 132 of SEQ ID NO: 1, and w+eruin said monoclonal agtibfdy reduces binding between PCSK9 and an EGFa domain of LDLR eroteie antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when bYund to PCwK9, srid monoclonal antibody bieds to at least one r+si#ue witjin the sequence set forth by residTen 123 - 132 of SEQ ID NO: 1, and wherein said monoj@onaJ antibody reduces bind3nT between PCSK9 and an EGFa domain of LDLR protein antagonizes PbSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, whne bound to PCSK9, said monoclonal antoibdy ibnds to at least one residue witihn the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and ewhrein said monoclonal atnibdoy reduces ibndnig between PCSK9 and an EGFa domain of LDLR prtoeni antagonizes PCSK9 inihibtino of cellular LDL uptaek.","123-132, 1"
"What is claimed is: 1. An isolated monloconla antibody, wherein, when bound to PCSK9, asid monoclonal anitboyd binds to at least one residue wihtin the esqunece set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monolcaonl antibody reduces binding between CPSK9 and an EGFa domain of LDLR protein anatgnozies PCS9k inhibition of cleullar LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wheerin, hwen bound to CPSK9, said monoclonal antibody binds to at least one residue within the sequence set forth by erisdues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between CPSK9 and an GEFa odmain of DLLR protein antagonizes PCSK9 inhibition of cellaulr LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, hwen bound to PCSK9, sadi monoclonal antboidy binds to at elast one rseideu iwthin the qseuence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reudecs binding between PCSK9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptkae.","123-132, 1"
"Hwat is claimed is: 1. An isolated monoclonal antibody, wherein, whne obund to PCSK9, said monoclonal antibody ibnds to at least one residue wihtin the sequence set ofrth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between PCSK9 and an EFGa domain of LLDR protein antagonizes PSCK9 inhibition of cellular LDL putake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antboidy, wherein, wehn bound to PCSK9, sadi monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein asid mooncolanl antibody reduces binding between CPSK9 and an EGAf doamin of LDLR rpotien atnaoginzes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isoaltde monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antibody binds to at least one rseideu within the sequence set forht by reisudes 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between PCSK9 and an EGFa domain of LDRL rpotien antagonizes PCS9k nihbiitino of ecllualr LDL putake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wehrien, when bound to PCSK9, said mnooclnoal antibody binds to at least one residue witihn the sqeuenec set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein asid monoclonal natibdoy reduces binding between PCSK9 and an EGFa doamin of LDLR portien antagonizes CPSK9 nihiibtino of cellular LDL uptake.","123-132, 1"
"Waht is claimed is: 1. An isolated monoclolan antibody, wherein, when bound to PCSK9, sadi monoclonal anitboyd binds to at least one residue within the esquecne set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody erducse binding bteween PCSK9 and an EGFa odmain of LDRL protein anatgonzeis PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said mooncloaln antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein siad monoclonal antibody redeucs bindgin between PCSK9 and an EFGa dmoain of LDLR proiten antagonizes CPSK9 inhiibtion of cellular LDL uptaek.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, whreien, wehn bound to PCKS9, asid monoclonal antibody bidns to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding btewene PCKS9 and an EGFa domain of LDLR protein antagonizes PSCK9 ihnbiitoin of cellular LDL uptake.","123-132, 1"
"What is calimde is: 1. An isolated mooncolnla antibody, wheerin, when boudn to PCSK9, said omncloonal antibody binds to at least one residue within the sequence set froth by residues 123 - 132 of SEQ ID NO: 1, and wherein said mnocolonla antibody dreuces ibndnig tbeween PCSK9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"Hwat is lcaiemd is: 1. An isolated mnooclaonl antibody, wherein, when bonud to CPSK9, said monoclonal antibody binds to at least one residue wihtin the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibdyo erduecs binding between PCSK9 and an EGAf domain of LDLR protein atangoinzes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"Hwat is claimed is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antibody bidns to at leats one residue within the sequecen set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between PCSK9 and an GEFa domain of LDRL rpotien antagonizes PCSK9 inhibiiton of clelulra LDL uptake.","123-132, 1"
"What is claimed is: 1. An isoleatd monoclonal antibody, wherein, when bound to PCSK9, said monoclonal atniboyd binds to at least one residue withni the esqunece set forth by ersdiues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antbioyd reduces binding between PCSK9 and an EGFa domain of DLLR ptroein antagonizes PCSK9 inhbiitino of celullar LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated moonoclnal antibody, wherein, when bound to PCSK9, said monloocnal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and whreien said omocnlonal antibody reduces bdining between PCSK9 and an EGFa domain of LDRL protein antagonizes PCSK9 nibhiition of cellurla LDL utpake.","123-132, 1"
"Hwat is claimed is: 1. An iosltaed monoclonal antibody, whreeni, when bound to CPSK9, said monoclonal antibody binds to at least one residue within the sequence set fotrh by residues 123 - 132 of SEQ ID NO: 1, and wherein sadi mnoocloaln antibody reduces binding between PCSK9 and an EGFa domain of LDLR protein antagonizes PCS9k inhibition of cellular LDL putake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, hwen bound to PCSK9, sadi monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and whreeni said monoclonal natibdoy erducse binding between PCSK9 and an EGFa domian of LDLR protine antagonizes PSCK9 inhibition of cellurla LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, whne bound to PCSK9, asid monoclonal antibody binds to at leats one residue within the sequence set ofrth by residues 123 - 132 of SEQ ID NO: 1, and whreien said monoclonal antibody reduces binding between PCKS9 and an EGFa domain of LDLR protein atngaonizse PCSK9 nihbiitoin of cellular LDL utpake.","123-132, 1"
"Hwat is claimed is: 1. An isolated moonclonal antibody, wherein, when bound to PCSK9, said omncoolnal antibody binds to at lesat one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said mnooclonal antibody reduces binding between PCKS9 and an EGAf domain of LDRL protein antagonizes CPSK9 inhibition of ecllulra LDL uptake.","123-132, 1"
"What is cailmed is: 1. An isolated monoclonal natibdoy, wherein, when bound to PCS9k, said monoclonal antibody binds to at least one residue wtihin the sequence set forht by residues 123 - 132 of SEQ ID NO: 1, and wherein asid monoclonal atniobdy reduces binding between PCSK9 and an EGFa domain of LDLR porteni antagonizes PCSK9 ihnibiiotn of cellular LDL utpake.","123-132, 1"
"What is claimed is: 1. An isoaletd monoclonal antibody, hwereni, when bound to PCSK9, sadi monoclonal antibody binds to at leats one residue within the seuqenec set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces bnidign between PCS9k and an EGFa domain of LDLR protein antagonizes CPSK9 inhibition of cellular LDL uptkae.","123-132, 1"
"What is claimed is: 1. An islotaed mooncolanl anbtiody, wherein, when bound to PCSK9, said monoclonal antibody binds to at least one residue iwthin the sequncee set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal natibdoy reduces binding between PSCK9 and an EGFa domain of LLDR rpotien antagonizes PCSK9 inhibition of cellular LDL uptaek.","123-132, 1"
"What is claimed is: 1. An siolatde mnoocnloal antibody, wherein, wehn bound to PCSK9, said monoclonal antibody binds to at least one ersideu within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said mooncolanl anbtiody reduces binding betwnee PCSK9 and an EGFa dmoain of LDLR poretin antagonsize PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said omncoloanl antibody binds to at least one residue withni the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and weherin said omnolcoanl atnibdoy reduces binding etbween PSCK9 and an EGFa domain of LDLR protein natgaonizse PCKS9 inhibition of cellular LDL putake.","123-132, 1"
"What is cliaemd is: 1. An isolated monoclonal antibody, whreien, when boudn to PCKS9, sadi monoclonal antibody bidns to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binidgn between PCSK9 and an GEFa domain of LDLR rpoteni antagonizes CPSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is lacimed is: 1. An siolaetd omncoolnal antibody, wherein, when bound to PCSK9, sadi monoclonal antibody bnids to at least one residue within the sqeuenec set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said mooncolanl antibody reduces binding bweteen PCS9k and an EGFa domain of LDLR protein antagonizes PCSK9 hinibiiton of cellular LDL uptake.","123-132, 1"
"Hwat is claimed is: 1. An isolated omnoclolna antibody, wherein, when bound to PCSK9, said omncolonla natbiody binds to at laest one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein siad monolcoaln antibody reduces binding btewene PCSK9 and an EGFa domain of LDLR protein antagonizes PCS9k inhibition of cellular LDL upatke.","123-132, 1"
"Hwat is climaed is: 1. An isolated monoclonal antibody, wherein, when bound to PCS9k, said monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein sadi monoclonal antibody reduces binding ebtwene PSCK9 and an EFGa domain of LDLR protein antagonizes CPSK9 nihibiitno of ecllulra LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when obund to CPSK9, asid monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein asid omnocnloal antibody reduces bnidign between PCKS9 and an EGFa domian of DLLR protein antagonizes PCSK9 inhibition of cellular LDL upatke.","123-132, 1"
"Hwat is claimed is: 1. An isoaltde monoclonal antibody, wherein, when obund to PSCK9, said monoclonal antibody binds to at least one resuide within the sequence set fotrh by residues 123 - 132 of SEQ ID NO: 1, and weherin said monoclonal antbioyd reduces binding bewtene PCSK9 and an EGFa domain of DLLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antibody bidns to at lesat one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and hewrein said monoclonal antibody rdeuecs bnidnig between CPSK9 and an EGAf doamin of LDRL protein antangoiezs PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated omncoloanl natiboyd, wherein, when bound to PCSK9, sadi monoclonal antibody binds to at laest one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said omnocolnla antibyod reduces binding between PCSK9 and an EGFa dmoain of LDLR rpoteni antagonizes PCS9k nibhiition of cellular LDL uptake.","123-132, 1"
"Hwat is claimed is: 1. An isolated monoclonal natiboyd, wherein, when bonud to PCSK9, said monoclonal antibody binds to at least one residue iwthin the sequence set ofrth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding tbeween PSCK9 and an EGFa domani of LDLR protein antagonizes PCSK9 hinibtiion of ecllulra LDL uptake.","123-132, 1"
